timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,17.31633186340332,yahoo,,False,1
2010-01-05 00:00:00+00:00,17.106857299804688,yahoo,,False,1
2010-01-06 00:00:00+00:00,17.100786209106445,yahoo,,False,1
2010-01-07 00:00:00+00:00,17.05828857421875,yahoo,,False,1
2010-01-08 00:00:00+00:00,16.742563247680664,yahoo,,False,1
2010-01-11 00:00:00+00:00,17.082571029663086,yahoo,,False,1
2010-01-12 00:00:00+00:00,17.267763137817383,yahoo,,False,1
2010-01-13 00:00:00+00:00,17.313295364379883,yahoo,,False,1
2010-01-14 00:00:00+00:00,17.343658447265625,yahoo,,False,1
2010-01-15 00:00:00+00:00,17.08864974975586,yahoo,,False,1
2010-01-19 00:00:00+00:00,17.128114700317383,yahoo,,False,1
2010-01-20 00:00:00+00:00,16.848812103271484,yahoo,,False,1
2010-01-21 00:00:00+00:00,16.505769729614258,yahoo,,False,1
2010-01-22 00:00:00+00:00,16.466304779052734,yahoo,,False,1
2010-01-25 00:00:00+00:00,16.499692916870117,yahoo,,False,1
2010-01-26 00:00:00+00:00,16.435945510864258,yahoo,,False,1
2010-01-27 00:00:00+00:00,16.54826545715332,yahoo,,False,1
2010-01-28 00:00:00+00:00,16.44808578491211,yahoo,,False,1
2010-01-29 00:00:00+00:00,16.469341278076172,yahoo,,False,1
2010-02-01 00:00:00+00:00,16.50881004333496,yahoo,,False,1
2010-02-02 00:00:00+00:00,16.712202072143555,yahoo,,False,1
2010-02-03 00:00:00+00:00,16.65755844116211,yahoo,,False,1
2010-02-04 00:00:00+00:00,16.22040367126465,yahoo,,False,1
2010-02-05 00:00:00+00:00,16.117183685302734,yahoo,,False,1
2010-02-08 00:00:00+00:00,15.983603477478027,yahoo,,False,1
2010-02-09 00:00:00+00:00,16.3964786529541,yahoo,,False,1
2010-02-10 00:00:00+00:00,16.329689025878906,yahoo,,False,1
2010-02-11 00:00:00+00:00,16.460229873657227,yahoo,,False,1
2010-02-12 00:00:00+00:00,16.38736915588379,yahoo,,False,1
2010-02-16 00:00:00+00:00,16.642377853393555,yahoo,,False,1
2010-02-17 00:00:00+00:00,16.79720687866211,yahoo,,False,1
2010-02-18 00:00:00+00:00,16.973281860351562,yahoo,,False,1
2010-02-19 00:00:00+00:00,16.915605545043945,yahoo,,False,1
2010-02-22 00:00:00+00:00,16.812381744384766,yahoo,,False,1
2010-02-23 00:00:00+00:00,16.64542007446289,yahoo,,False,1
2010-02-24 00:00:00+00:00,16.745595932006836,yahoo,,False,1
2010-02-25 00:00:00+00:00,16.12628936767578,yahoo,,False,1
2010-02-26 00:00:00+00:00,16.004863739013672,yahoo,,False,1
2010-03-01 00:00:00+00:00,16.17182731628418,yahoo,,False,1
2010-03-02 00:00:00+00:00,16.18093490600586,yahoo,,False,1
2010-03-03 00:00:00+00:00,16.372188568115234,yahoo,,False,1
2010-03-04 00:00:00+00:00,16.536123275756836,yahoo,,False,1
2010-03-05 00:00:00+00:00,16.6059513092041,yahoo,,False,1
2010-03-08 00:00:00+00:00,16.533092498779297,yahoo,,False,1
2010-03-09 00:00:00+00:00,16.44808578491211,yahoo,,False,1
2010-03-10 00:00:00+00:00,16.454153060913086,yahoo,,False,1
2010-03-11 00:00:00+00:00,16.405183792114258,yahoo,,False,1
2010-03-12 00:00:00+00:00,16.328676223754883,yahoo,,False,1
2010-03-15 00:00:00+00:00,16.42049217224121,yahoo,,False,1
2010-03-16 00:00:00+00:00,16.435792922973633,yahoo,,False,1
2010-03-17 00:00:00+00:00,16.478641510009766,yahoo,,False,1
2010-03-18 00:00:00+00:00,16.512313842773438,yahoo,,False,1
2010-03-19 00:00:00+00:00,16.757171630859375,yahoo,,False,1
2010-03-22 00:00:00+00:00,16.692893981933594,yahoo,,False,1
2010-03-23 00:00:00+00:00,16.925500869750977,yahoo,,False,1
2010-03-24 00:00:00+00:00,16.717370986938477,yahoo,,False,1
2010-03-25 00:00:00+00:00,16.77246856689453,yahoo,,False,1
2010-03-26 00:00:00+00:00,16.726552963256836,yahoo,,False,1
2010-03-29 00:00:00+00:00,16.763290405273438,yahoo,,False,1
2010-03-30 00:00:00+00:00,16.79389190673828,yahoo,,False,1
2010-03-31 00:00:00+00:00,16.833681106567383,yahoo,,False,1
2010-04-01 00:00:00+00:00,16.925500869750977,yahoo,,False,1
2010-04-05 00:00:00+00:00,16.79083824157715,yahoo,,False,1
2010-04-06 00:00:00+00:00,16.616382598876953,yahoo,,False,1
2010-04-07 00:00:00+00:00,16.472524642944336,yahoo,,False,1
2010-04-08 00:00:00+00:00,16.45415687561035,yahoo,,False,1
2010-04-09 00:00:00+00:00,16.70819091796875,yahoo,,False,1
2010-04-12 00:00:00+00:00,16.760229110717773,yahoo,,False,1
2010-04-13 00:00:00+00:00,16.839807510375977,yahoo,,False,1
2010-04-14 00:00:00+00:00,16.818382263183594,yahoo,,False,1
2010-04-15 00:00:00+00:00,16.60719108581543,yahoo,,False,1
2010-04-16 00:00:00+00:00,16.824501037597656,yahoo,,False,1
2010-04-19 00:00:00+00:00,16.931621551513672,yahoo,,False,1
2010-04-20 00:00:00+00:00,16.671464920043945,yahoo,,False,1
2010-04-21 00:00:00+00:00,16.585769653320312,yahoo,,False,1
2010-04-22 00:00:00+00:00,16.62249183654785,yahoo,,False,1
2010-04-23 00:00:00+00:00,16.490886688232422,yahoo,,False,1
2010-04-26 00:00:00+00:00,16.444976806640625,yahoo,,False,1
2010-04-27 00:00:00+00:00,16.181758880615234,yahoo,,False,1
2010-04-28 00:00:00+00:00,16.331729888916016,yahoo,,False,1
2010-04-29 00:00:00+00:00,16.448034286499023,yahoo,,False,1
2010-04-30 00:00:00+00:00,16.359281539916992,yahoo,,False,1
2010-05-03 00:00:00+00:00,16.45415687561035,yahoo,,False,1
2010-05-04 00:00:00+00:00,16.276643753051758,yahoo,,False,1
2010-05-05 00:00:00+00:00,16.423551559448242,yahoo,,False,1
2010-05-06 00:00:00+00:00,16.007299423217773,yahoo,,False,1
2010-05-07 00:00:00+00:00,16.120546340942383,yahoo,,False,1
2010-05-10 00:00:00+00:00,16.53986358642578,yahoo,,False,1
2010-05-11 00:00:00+00:00,16.408246994018555,yahoo,,False,1
2010-05-12 00:00:00+00:00,16.533740997314453,yahoo,,False,1
2010-05-13 00:00:00+00:00,16.37152099609375,yahoo,,False,1
2010-05-14 00:00:00+00:00,16.325618743896484,yahoo,,False,1
2010-05-17 00:00:00+00:00,16.34703826904297,yahoo,,False,1
2010-05-18 00:00:00+00:00,16.252161026000977,yahoo,,False,1
2010-05-19 00:00:00+00:00,16.25827980041504,yahoo,,False,1
2010-05-20 00:00:00+00:00,15.774688720703125,yahoo,,False,1
2010-05-21 00:00:00+00:00,15.789992332458496,yahoo,,False,1
2010-05-24 00:00:00+00:00,15.750210762023926,yahoo,,False,1
2010-05-25 00:00:00+00:00,15.493111610412598,yahoo,,False,1
2010-05-26 00:00:00+00:00,15.327836036682129,yahoo,,False,1
2010-05-27 00:00:00+00:00,15.6798095703125,yahoo,,False,1
2010-05-28 00:00:00+00:00,15.73183822631836,yahoo,,False,1
2010-06-01 00:00:00+00:00,15.698175430297852,yahoo,,False,1
2010-06-02 00:00:00+00:00,16.040973663330078,yahoo,,False,1
2010-06-03 00:00:00+00:00,16.145038604736328,yahoo,,False,1
2010-06-04 00:00:00+00:00,15.692059516906738,yahoo,,False,1
2010-06-07 00:00:00+00:00,15.548202514648438,yahoo,,False,1
2010-06-08 00:00:00+00:00,15.780816078186035,yahoo,,False,1
2010-06-09 00:00:00+00:00,15.71653938293457,yahoo,,False,1
2010-06-10 00:00:00+00:00,16.05321502685547,yahoo,,False,1
2010-06-11 00:00:00+00:00,15.942093849182129,yahoo,,False,1
2010-06-14 00:00:00+00:00,15.898884773254395,yahoo,,False,1
2010-06-15 00:00:00+00:00,16.10568618774414,yahoo,,False,1
2010-06-16 00:00:00+00:00,16.173583984375,yahoo,,False,1
2010-06-17 00:00:00+00:00,16.161237716674805,yahoo,,False,1
2010-06-18 00:00:00+00:00,16.145811080932617,yahoo,,False,1
2010-06-21 00:00:00+00:00,16.198280334472656,yahoo,,False,1
2010-06-22 00:00:00+00:00,16.192108154296875,yahoo,,False,1
2010-06-23 00:00:00+00:00,16.124204635620117,yahoo,,False,1
2010-06-24 00:00:00+00:00,15.988389015197754,yahoo,,False,1
2010-06-25 00:00:00+00:00,15.513066291809082,yahoo,,False,1
2010-06-28 00:00:00+00:00,15.766160011291504,yahoo,,False,1
2010-06-29 00:00:00+00:00,15.534672737121582,yahoo,,False,1
2010-06-30 00:00:00+00:00,15.469853401184082,yahoo,,False,1
2010-07-01 00:00:00+00:00,15.442072868347168,yahoo,,False,1
2010-07-02 00:00:00+00:00,15.448246002197266,yahoo,,False,1
2010-07-06 00:00:00+00:00,15.565537452697754,yahoo,,False,1
2010-07-07 00:00:00+00:00,15.886543273925781,yahoo,,False,1
2010-07-08 00:00:00+00:00,16.179759979248047,yahoo,,False,1
2010-07-09 00:00:00+00:00,16.173583984375,yahoo,,False,1
2010-07-12 00:00:00+00:00,16.18901824951172,yahoo,,False,1
2010-07-13 00:00:00+00:00,16.272354125976562,yahoo,,False,1
2010-07-14 00:00:00+00:00,16.303220748901367,yahoo,,False,1
2010-07-15 00:00:00+00:00,16.312484741210938,yahoo,,False,1
2010-07-16 00:00:00+00:00,16.16432762145996,yahoo,,False,1
2010-07-19 00:00:00+00:00,16.133464813232422,yahoo,,False,1
2010-07-20 00:00:00+00:00,16.432861328125,yahoo,,False,1
2010-07-21 00:00:00+00:00,16.692134857177734,yahoo,,False,1
2010-07-22 00:00:00+00:00,16.74768829345703,yahoo,,False,1
2010-07-23 00:00:00+00:00,16.8989315032959,yahoo,,False,1
2010-07-26 00:00:00+00:00,16.957569122314453,yahoo,,False,1
2010-07-27 00:00:00+00:00,16.991527557373047,yahoo,,False,1
2010-07-28 00:00:00+00:00,16.939048767089844,yahoo,,False,1
2010-07-29 00:00:00+00:00,16.97301483154297,yahoo,,False,1
2010-07-30 00:00:00+00:00,17.010042190551758,yahoo,,False,1
2010-08-02 00:00:00+00:00,17.411304473876953,yahoo,,False,1
2010-08-03 00:00:00+00:00,17.402040481567383,yahoo,,False,1
2010-08-04 00:00:00+00:00,17.454511642456055,yahoo,,False,1
2010-08-05 00:00:00+00:00,17.39895248413086,yahoo,,False,1
2010-08-06 00:00:00+00:00,17.516239166259766,yahoo,,False,1
2010-08-09 00:00:00+00:00,17.627363204956055,yahoo,,False,1
2010-08-10 00:00:00+00:00,17.58722686767578,yahoo,,False,1
2010-08-11 00:00:00+00:00,17.29709243774414,yahoo,,False,1
2010-08-12 00:00:00+00:00,17.18906593322754,yahoo,,False,1
2010-08-13 00:00:00+00:00,17.201416015625,yahoo,,False,1
2010-08-16 00:00:00+00:00,17.24771499633789,yahoo,,False,1
2010-08-17 00:00:00+00:00,17.321792602539062,yahoo,,False,1
2010-08-18 00:00:00+00:00,17.235361099243164,yahoo,,False,1
2010-08-19 00:00:00+00:00,17.06251335144043,yahoo,,False,1
2010-08-20 00:00:00+00:00,17.068689346313477,yahoo,,False,1
2010-08-23 00:00:00+00:00,17.16128921508789,yahoo,,False,1
2010-08-24 00:00:00+00:00,17.179807662963867,yahoo,,False,1
2010-08-25 00:00:00+00:00,17.09646987915039,yahoo,,False,1
2010-08-26 00:00:00+00:00,17.02548599243164,yahoo,,False,1
2010-08-27 00:00:00+00:00,17.334135055541992,yahoo,,False,1
2010-08-30 00:00:00+00:00,17.145854949951172,yahoo,,False,1
2010-08-31 00:00:00+00:00,17.24771499633789,yahoo,,False,1
2010-09-01 00:00:00+00:00,17.68909454345703,yahoo,,False,1
2010-09-02 00:00:00+00:00,17.710695266723633,yahoo,,False,1
2010-09-03 00:00:00+00:00,17.766260147094727,yahoo,,False,1
2010-09-07 00:00:00+00:00,17.78786277770996,yahoo,,False,1
2010-09-08 00:00:00+00:00,17.84959602355957,yahoo,,False,1
2010-09-09 00:00:00+00:00,17.991573333740234,yahoo,,False,1
2010-09-10 00:00:00+00:00,18.062559127807617,yahoo,,False,1
2010-09-13 00:00:00+00:00,18.047014236450195,yahoo,,False,1
2010-09-14 00:00:00+00:00,17.910179138183594,yahoo,,False,1
2010-09-15 00:00:00+00:00,17.857301712036133,yahoo,,False,1
2010-09-16 00:00:00+00:00,17.88529396057129,yahoo,,False,1
2010-09-17 00:00:00+00:00,17.90084457397461,yahoo,,False,1
2010-09-20 00:00:00+00:00,18.028356552124023,yahoo,,False,1
2010-09-21 00:00:00+00:00,18.071889877319336,yahoo,,False,1
2010-09-22 00:00:00+00:00,18.109210968017578,yahoo,,False,1
2010-09-23 00:00:00+00:00,17.997249603271484,yahoo,,False,1
2010-09-24 00:00:00+00:00,18.23050308227539,yahoo,,False,1
2010-09-27 00:00:00+00:00,18.224275588989258,yahoo,,False,1
2010-09-28 00:00:00+00:00,18.37977409362793,yahoo,,False,1
2010-09-29 00:00:00+00:00,18.27403450012207,yahoo,,False,1
2010-09-30 00:00:00+00:00,18.199398040771484,yahoo,,False,1
2010-10-01 00:00:00+00:00,18.38599967956543,yahoo,,False,1
2010-10-04 00:00:00+00:00,18.31136131286621,yahoo,,False,1
2010-10-05 00:00:00+00:00,18.55393409729004,yahoo,,False,1
2010-10-06 00:00:00+00:00,18.59747314453125,yahoo,,False,1
2010-10-07 00:00:00+00:00,18.485511779785156,yahoo,,False,1
2010-10-08 00:00:00+00:00,18.47618293762207,yahoo,,False,1
2010-10-11 00:00:00+00:00,18.5228328704834,yahoo,,False,1
2010-10-12 00:00:00+00:00,18.535266876220703,yahoo,,False,1
2010-10-13 00:00:00+00:00,18.641014099121094,yahoo,,False,1
2010-10-14 00:00:00+00:00,18.63167953491211,yahoo,,False,1
2010-10-15 00:00:00+00:00,18.641014099121094,yahoo,,False,1
2010-10-18 00:00:00+00:00,18.6596736907959,yahoo,,False,1
2010-10-19 00:00:00+00:00,18.765409469604492,yahoo,,False,1
2010-10-20 00:00:00+00:00,19.017318725585938,yahoo,,False,1
2010-10-21 00:00:00+00:00,19.11683464050293,yahoo,,False,1
2010-10-22 00:00:00+00:00,19.160371780395508,yahoo,,False,1
2010-10-25 00:00:00+00:00,18.97377586364746,yahoo,,False,1
2010-10-26 00:00:00+00:00,19.045305252075195,yahoo,,False,1
2010-10-27 00:00:00+00:00,19.02975082397461,yahoo,,False,1
2010-10-28 00:00:00+00:00,19.035978317260742,yahoo,,False,1
2010-10-29 00:00:00+00:00,19.070180892944336,yahoo,,False,1
2010-11-01 00:00:00+00:00,19.191471099853516,yahoo,,False,1
2010-11-02 00:00:00+00:00,19.23812484741211,yahoo,,False,1
2010-11-03 00:00:00+00:00,19.266115188598633,yahoo,,False,1
2010-11-04 00:00:00+00:00,19.421606063842773,yahoo,,False,1
2010-11-05 00:00:00+00:00,19.4620418548584,yahoo,,False,1
2010-11-08 00:00:00+00:00,19.42472267150879,yahoo,,False,1
2010-11-09 00:00:00+00:00,19.480697631835938,yahoo,,False,1
2010-11-10 00:00:00+00:00,19.45270538330078,yahoo,,False,1
2010-11-11 00:00:00+00:00,19.53045082092285,yahoo,,False,1
2010-11-12 00:00:00+00:00,19.567771911621094,yahoo,,False,1
2010-11-15 00:00:00+00:00,19.580217361450195,yahoo,,False,1
2010-11-16 00:00:00+00:00,19.306549072265625,yahoo,,False,1
2010-11-17 00:00:00+00:00,19.44337272644043,yahoo,,False,1
2010-11-18 00:00:00+00:00,19.853900909423828,yahoo,,False,1
2010-11-19 00:00:00+00:00,20.00316619873047,yahoo,,False,1
2010-11-22 00:00:00+00:00,19.987613677978516,yahoo,,False,1
2010-11-23 00:00:00+00:00,19.78546905517578,yahoo,,False,1
2010-11-24 00:00:00+00:00,20.093358993530273,yahoo,,False,1
2010-11-26 00:00:00+00:00,19.937870025634766,yahoo,,False,1
2010-11-29 00:00:00+00:00,19.850173950195312,yahoo,,False,1
2010-11-30 00:00:00+00:00,19.781286239624023,yahoo,,False,1
2010-12-01 00:00:00+00:00,20.260395050048828,yahoo,,False,1
2010-12-02 00:00:00+00:00,20.323022842407227,yahoo,,False,1
2010-12-03 00:00:00+00:00,20.197765350341797,yahoo,,False,1
2010-12-06 00:00:00+00:00,20.038061141967773,yahoo,,False,1
2010-12-07 00:00:00+00:00,20.085037231445312,yahoo,,False,1
2010-12-08 00:00:00+00:00,20.16332244873047,yahoo,,False,1
2010-12-09 00:00:00+00:00,20.30110740661621,yahoo,,False,1
2010-12-10 00:00:00+00:00,20.2447452545166,yahoo,,False,1
2010-12-13 00:00:00+00:00,20.3073673248291,yahoo,,False,1
2010-12-14 00:00:00+00:00,20.009889602661133,yahoo,,False,1
2010-12-15 00:00:00+00:00,20.27292251586914,yahoo,,False,1
2010-12-16 00:00:00+00:00,20.460811614990234,yahoo,,False,1
2010-12-17 00:00:00+00:00,20.57353973388672,yahoo,,False,1
2010-12-20 00:00:00+00:00,20.451406478881836,yahoo,,False,1
2010-12-21 00:00:00+00:00,20.507783889770508,yahoo,,False,1
2010-12-22 00:00:00+00:00,20.539094924926758,yahoo,,False,1
2010-12-23 00:00:00+00:00,20.535964965820312,yahoo,,False,1
2010-12-27 00:00:00+00:00,20.376266479492188,yahoo,,False,1
2010-12-28 00:00:00+00:00,20.467073440551758,yahoo,,False,1
2010-12-29 00:00:00+00:00,20.495254516601562,yahoo,,False,1
2010-12-30 00:00:00+00:00,20.51091957092285,yahoo,,False,1
2010-12-31 00:00:00+00:00,20.595462799072266,yahoo,,False,1
2011-01-03 00:00:00+00:00,20.42323112487793,yahoo,,False,1
2011-01-04 00:00:00+00:00,20.00048828125,yahoo,,False,1
2011-01-05 00:00:00+00:00,19.881502151489258,yahoo,,False,1
2011-01-06 00:00:00+00:00,19.737451553344727,yahoo,,False,1
2011-01-07 00:00:00+00:00,19.7030029296875,yahoo,,False,1
2011-01-10 00:00:00+00:00,19.746841430664062,yahoo,,False,1
2011-01-11 00:00:00+00:00,19.630971908569336,yahoo,,False,1
2011-01-12 00:00:00+00:00,19.740577697753906,yahoo,,False,1
2011-01-13 00:00:00+00:00,19.853309631347656,yahoo,,False,1
