timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,37.62647247314453,yahoo,,False,1
2010-01-05 00:00:00+00:00,38.08112716674805,yahoo,,False,1
2010-01-06 00:00:00+00:00,37.70018768310547,yahoo,,False,1
2010-01-07 00:00:00+00:00,37.4605827331543,yahoo,,False,1
2010-01-08 00:00:00+00:00,37.337684631347656,yahoo,,False,1
2010-01-11 00:00:00+00:00,37.2946891784668,yahoo,,False,1
2010-01-12 00:00:00+00:00,37.81694412231445,yahoo,,False,1
2010-01-13 00:00:00+00:00,38.124149322509766,yahoo,,False,1
2010-01-14 00:00:00+00:00,38.58495330810547,yahoo,,False,1
2010-01-15 00:00:00+00:00,38.27158737182617,yahoo,,False,1
2010-01-19 00:00:00+00:00,38.29617691040039,yahoo,,False,1
2010-01-20 00:00:00+00:00,38.06269073486328,yahoo,,False,1
2010-01-21 00:00:00+00:00,37.442134857177734,yahoo,,False,1
2010-01-22 00:00:00+00:00,37.104209899902344,yahoo,,False,1
2010-01-25 00:00:00+00:00,37.00590515136719,yahoo,,False,1
2010-01-26 00:00:00+00:00,37.0181884765625,yahoo,,False,1
2010-01-27 00:00:00+00:00,37.04277420043945,yahoo,,False,1
2010-01-28 00:00:00+00:00,36.70484924316406,yahoo,,False,1
2010-01-29 00:00:00+00:00,36.631126403808594,yahoo,,False,1
2010-02-01 00:00:00+00:00,37.2946891784668,yahoo,,False,1
2010-02-02 00:00:00+00:00,37.57117462158203,yahoo,,False,1
2010-02-03 00:00:00+00:00,37.657188415527344,yahoo,,False,1
2010-02-04 00:00:00+00:00,36.643409729003906,yahoo,,False,1
2010-02-05 00:00:00+00:00,36.56354904174805,yahoo,,False,1
2010-02-08 00:00:00+00:00,36.22561264038086,yahoo,,False,1
2010-02-09 00:00:00+00:00,36.89530563354492,yahoo,,False,1
2010-02-10 00:00:00+00:00,37.09807586669922,yahoo,,False,1
2010-02-11 00:00:00+00:00,37.595733642578125,yahoo,,False,1
2010-02-12 00:00:00+00:00,37.42985534667969,yahoo,,False,1
2010-02-16 00:00:00+00:00,37.669471740722656,yahoo,,False,1
2010-02-17 00:00:00+00:00,38.1609992980957,yahoo,,False,1
2010-02-18 00:00:00+00:00,38.4190559387207,yahoo,,False,1
