timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,37.63097381591797,yahoo,,False,1
2010-01-05 00:00:00+00:00,37.77791213989258,yahoo,,False,1
2010-01-06 00:00:00+00:00,38.104408264160156,yahoo,,False,1
2010-01-07 00:00:00+00:00,37.98469543457031,yahoo,,False,1
2010-01-08 00:00:00+00:00,37.832332611083984,yahoo,,False,1
2010-01-11 00:00:00+00:00,38.256805419921875,yahoo,,False,1
2010-01-12 00:00:00+00:00,38.06632614135742,yahoo,,False,1
2010-01-13 00:00:00+00:00,37.913944244384766,yahoo,,False,1
2010-01-14 00:00:00+00:00,37.91938781738281,yahoo,,False,1
2010-01-15 00:00:00+00:00,37.609195709228516,yahoo,,False,1
2010-01-19 00:00:00+00:00,37.69626998901367,yahoo,,False,1
2010-01-20 00:00:00+00:00,37.0214729309082,yahoo,,False,1
2010-01-21 00:00:00+00:00,36.297698974609375,yahoo,,False,1
2010-01-22 00:00:00+00:00,35.97118377685547,yahoo,,False,1
2010-01-25 00:00:00+00:00,35.83513259887695,yahoo,,False,1
2010-01-26 00:00:00+00:00,35.873226165771484,yahoo,,False,1
2010-01-27 00:00:00+00:00,35.666439056396484,yahoo,,False,1
2010-01-28 00:00:00+00:00,35.35080337524414,yahoo,,False,1
2010-01-29 00:00:00+00:00,35.062374114990234,yahoo,,False,1
2010-02-01 00:00:00+00:00,36.01470947265625,yahoo,,False,1
2010-02-02 00:00:00+00:00,36.43918991088867,yahoo,,False,1
2010-02-03 00:00:00+00:00,36.2432861328125,yahoo,,False,1
2010-02-04 00:00:00+00:00,35.220191955566406,yahoo,,False,1
2010-02-05 00:00:00+00:00,35.263729095458984,yahoo,,False,1
2010-02-08 00:00:00+00:00,35.24729919433594,yahoo,,False,1
2010-02-09 00:00:00+00:00,35.7128791809082,yahoo,,False,1
2010-02-10 00:00:00+00:00,35.52116775512695,yahoo,,False,1
2010-02-11 00:00:00+00:00,35.73479461669922,yahoo,,False,1
2010-02-12 00:00:00+00:00,35.49378967285156,yahoo,,False,1
2010-02-16 00:00:00+00:00,36.30443572998047,yahoo,,False,1
2010-02-17 00:00:00+00:00,36.019622802734375,yahoo,,False,1
2010-02-18 00:00:00+00:00,36.1291618347168,yahoo,,False,1
2010-02-19 00:00:00+00:00,36.07986831665039,yahoo,,False,1
2010-02-22 00:00:00+00:00,35.822418212890625,yahoo,,False,1
2010-02-23 00:00:00+00:00,35.57047653198242,yahoo,,False,1
2010-02-24 00:00:00+00:00,35.904598236083984,yahoo,,False,1
2010-02-25 00:00:00+00:00,35.68001937866211,yahoo,,False,1
2010-02-26 00:00:00+00:00,35.603328704833984,yahoo,,False,1
2010-03-01 00:00:00+00:00,35.822418212890625,yahoo,,False,1
2010-03-02 00:00:00+00:00,35.87172317504883,yahoo,,False,1
2010-03-03 00:00:00+00:00,35.8388557434082,yahoo,,False,1
2010-03-04 00:00:00+00:00,35.822418212890625,yahoo,,False,1
2010-03-05 00:00:00+00:00,36.40851974487305,yahoo,,False,1
2010-03-08 00:00:00+00:00,36.41399383544922,yahoo,,False,1
2010-03-09 00:00:00+00:00,36.578311920166016,yahoo,,False,1
2010-03-10 00:00:00+00:00,36.81932067871094,yahoo,,False,1
2010-03-11 00:00:00+00:00,36.81932067871094,yahoo,,False,1
2010-03-12 00:00:00+00:00,36.58928680419922,yahoo,,False,1
2010-03-15 00:00:00+00:00,36.31541442871094,yahoo,,False,1
2010-03-16 00:00:00+00:00,36.46329879760742,yahoo,,False,1
2010-03-17 00:00:00+00:00,36.896018981933594,yahoo,,False,1
2010-03-18 00:00:00+00:00,36.91242599487305,yahoo,,False,1
2010-03-19 00:00:00+00:00,36.72074508666992,yahoo,,False,1
2010-03-22 00:00:00+00:00,36.68238830566406,yahoo,,False,1
2010-03-23 00:00:00+00:00,36.671424865722656,yahoo,,False,1
2010-03-24 00:00:00+00:00,36.424949645996094,yahoo,,False,1
2010-03-25 00:00:00+00:00,36.31541442871094,yahoo,,False,1
2010-03-26 00:00:00+00:00,36.446868896484375,yahoo,,False,1
2010-03-29 00:00:00+00:00,36.863155364990234,yahoo,,False,1
2010-03-30 00:00:00+00:00,36.72621154785156,yahoo,,False,1
2010-03-31 00:00:00+00:00,36.687862396240234,yahoo,,False,1
2010-04-01 00:00:00+00:00,37.03293228149414,yahoo,,False,1
2010-04-05 00:00:00+00:00,37.35063552856445,yahoo,,False,1
2010-04-06 00:00:00+00:00,37.19178771972656,yahoo,,False,1
2010-04-07 00:00:00+00:00,36.885047912597656,yahoo,,False,1
2010-04-08 00:00:00+00:00,37.16987991333008,yahoo,,False,1
2010-04-09 00:00:00+00:00,37.66285705566406,yahoo,,False,1
2010-04-12 00:00:00+00:00,37.63547134399414,yahoo,,False,1
2010-04-13 00:00:00+00:00,37.60808563232422,yahoo,,False,1
2010-04-14 00:00:00+00:00,37.5806884765625,yahoo,,False,1
2010-04-15 00:00:00+00:00,37.38898849487305,yahoo,,False,1
2010-04-16 00:00:00+00:00,37.20823287963867,yahoo,,False,1
2010-04-19 00:00:00+00:00,37.37253952026367,yahoo,,False,1
2010-04-20 00:00:00+00:00,37.77787399291992,yahoo,,False,1
2010-04-21 00:00:00+00:00,37.750484466552734,yahoo,,False,1
2010-04-22 00:00:00+00:00,37.55330276489258,yahoo,,False,1
2010-04-23 00:00:00+00:00,37.92576217651367,yahoo,,False,1
2010-04-26 00:00:00+00:00,37.953163146972656,yahoo,,False,1
2010-04-27 00:00:00+00:00,37.39445495605469,yahoo,,False,1
2010-04-28 00:00:00+00:00,37.89836502075195,yahoo,,False,1
2010-04-29 00:00:00+00:00,37.60808563232422,yahoo,,False,1
