timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,22.623247146606445,yahoo,,False,1
2010-01-05 00:00:00+00:00,22.644771575927734,yahoo,,False,1
2010-01-06 00:00:00+00:00,22.808273315429688,yahoo,,False,1
2010-01-07 00:00:00+00:00,22.717912673950195,yahoo,,False,1
2010-01-08 00:00:00+00:00,22.915836334228516,yahoo,,False,1
2010-01-11 00:00:00+00:00,23.049217224121094,yahoo,,False,1
2010-01-12 00:00:00+00:00,22.55872344970703,yahoo,,False,1
2010-01-13 00:00:00+00:00,22.700698852539062,yahoo,,False,1
2010-01-14 00:00:00+00:00,22.79536247253418,yahoo,,False,1
2010-01-15 00:00:00+00:00,22.812578201293945,yahoo,,False,1
2010-01-19 00:00:00+00:00,23.109458923339844,yahoo,,False,1
2010-01-20 00:00:00+00:00,22.829792022705078,yahoo,,False,1
2010-01-21 00:00:00+00:00,22.476978302001953,yahoo,,False,1
2010-01-22 00:00:00+00:00,21.77133560180664,yahoo,,False,1
2010-01-25 00:00:00+00:00,21.83587646484375,yahoo,,False,1
2010-01-26 00:00:00+00:00,21.69818878173828,yahoo,,False,1
2010-01-27 00:00:00+00:00,21.43142318725586,yahoo,,False,1
2010-01-28 00:00:00+00:00,20.803241729736328,yahoo,,False,1
2010-01-29 00:00:00+00:00,20.652650833129883,yahoo,,False,1
2010-02-01 00:00:00+00:00,21.1130313873291,yahoo,,False,1
2010-02-02 00:00:00+00:00,21.577722549438477,yahoo,,False,1
2010-02-03 00:00:00+00:00,21.508869171142578,yahoo,,False,1
2010-02-04 00:00:00+00:00,20.721500396728516,yahoo,,False,1
2010-02-05 00:00:00+00:00,20.644044876098633,yahoo,,False,1
2010-02-08 00:00:00+00:00,20.381589889526367,yahoo,,False,1
2010-02-09 00:00:00+00:00,20.863479614257812,yahoo,,False,1
2010-02-10 00:00:00+00:00,20.764511108398438,yahoo,,False,1
2010-02-11 00:00:00+00:00,21.039892196655273,yahoo,,False,1
2010-02-12 00:00:00+00:00,20.940927505493164,yahoo,,False,1
2010-02-16 00:00:00+00:00,21.478759765625,yahoo,,False,1
2010-02-17 00:00:00+00:00,21.211997985839844,yahoo,,False,1
2010-02-18 00:00:00+00:00,21.242420196533203,yahoo,,False,1
2010-02-19 00:00:00+00:00,21.255464553833008,yahoo,,False,1
2010-02-22 00:00:00+00:00,21.168529510498047,yahoo,,False,1
2010-02-23 00:00:00+00:00,20.799055099487305,yahoo,,False,1
2010-02-24 00:00:00+00:00,21.016389846801758,yahoo,,False,1
