timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,9.699999809265137,yahoo,,False,1
2010-01-05 00:00:00+00:00,9.710000038146973,yahoo,,False,1
2010-01-06 00:00:00+00:00,9.569999694824219,yahoo,,False,1
2010-01-07 00:00:00+00:00,9.470000267028809,yahoo,,False,1
2010-01-08 00:00:00+00:00,9.430000305175781,yahoo,,False,1
2010-01-11 00:00:00+00:00,9.140000343322754,yahoo,,False,1
2010-01-12 00:00:00+00:00,8.649999618530273,yahoo,,False,1
2010-01-13 00:00:00+00:00,9.149999618530273,yahoo,,False,1
2010-01-14 00:00:00+00:00,9.0,yahoo,,False,1
2010-01-15 00:00:00+00:00,8.84000015258789,yahoo,,False,1
2010-01-19 00:00:00+00:00,9.010000228881836,yahoo,,False,1
2010-01-20 00:00:00+00:00,8.869999885559082,yahoo,,False,1
2010-01-21 00:00:00+00:00,8.989999771118164,yahoo,,False,1
2010-01-22 00:00:00+00:00,7.880000114440918,yahoo,,False,1
2010-01-25 00:00:00+00:00,8.069999694824219,yahoo,,False,1
2010-01-26 00:00:00+00:00,8.09000015258789,yahoo,,False,1
2010-01-27 00:00:00+00:00,8.1899995803833,yahoo,,False,1
2010-01-28 00:00:00+00:00,7.880000114440918,yahoo,,False,1
2010-01-29 00:00:00+00:00,7.460000038146973,yahoo,,False,1
2010-02-01 00:00:00+00:00,7.980000019073486,yahoo,,False,1
2010-02-02 00:00:00+00:00,7.909999847412109,yahoo,,False,1
2010-02-03 00:00:00+00:00,7.809999942779541,yahoo,,False,1
2010-02-04 00:00:00+00:00,7.190000057220459,yahoo,,False,1
2010-02-05 00:00:00+00:00,7.349999904632568,yahoo,,False,1
2010-02-08 00:00:00+00:00,7.420000076293945,yahoo,,False,1
2010-02-09 00:00:00+00:00,7.539999961853027,yahoo,,False,1
2010-02-10 00:00:00+00:00,7.639999866485596,yahoo,,False,1
2010-02-11 00:00:00+00:00,7.840000152587891,yahoo,,False,1
2010-02-12 00:00:00+00:00,7.869999885559082,yahoo,,False,1
2010-02-16 00:00:00+00:00,8.0600004196167,yahoo,,False,1
2010-02-17 00:00:00+00:00,8.029999732971191,yahoo,,False,1
2010-02-18 00:00:00+00:00,7.949999809265137,yahoo,,False,1
2010-02-19 00:00:00+00:00,7.929999828338623,yahoo,,False,1
2010-02-22 00:00:00+00:00,7.900000095367432,yahoo,,False,1
2010-02-23 00:00:00+00:00,7.789999961853027,yahoo,,False,1
2010-02-24 00:00:00+00:00,8.050000190734863,yahoo,,False,1
2010-02-25 00:00:00+00:00,7.889999866485596,yahoo,,False,1
2010-02-26 00:00:00+00:00,7.909999847412109,yahoo,,False,1
2010-03-01 00:00:00+00:00,8.210000038146973,yahoo,,False,1
2010-03-02 00:00:00+00:00,8.380000114440918,yahoo,,False,1
2010-03-03 00:00:00+00:00,8.350000381469727,yahoo,,False,1
2010-03-04 00:00:00+00:00,8.5,yahoo,,False,1
2010-03-05 00:00:00+00:00,8.609999656677246,yahoo,,False,1
2010-03-08 00:00:00+00:00,8.640000343322754,yahoo,,False,1
2010-03-09 00:00:00+00:00,8.630000114440918,yahoo,,False,1
2010-03-10 00:00:00+00:00,8.920000076293945,yahoo,,False,1
2010-03-11 00:00:00+00:00,8.949999809265137,yahoo,,False,1
2010-03-12 00:00:00+00:00,8.930000305175781,yahoo,,False,1
2010-03-15 00:00:00+00:00,8.920000076293945,yahoo,,False,1
2010-03-16 00:00:00+00:00,9.399999618530273,yahoo,,False,1
2010-03-17 00:00:00+00:00,9.670000076293945,yahoo,,False,1
2010-03-18 00:00:00+00:00,9.390000343322754,yahoo,,False,1
2010-03-19 00:00:00+00:00,9.109999656677246,yahoo,,False,1
2010-03-22 00:00:00+00:00,9.3100004196167,yahoo,,False,1
2010-03-23 00:00:00+00:00,9.449999809265137,yahoo,,False,1
2010-03-24 00:00:00+00:00,9.229999542236328,yahoo,,False,1
2010-03-25 00:00:00+00:00,9.029999732971191,yahoo,,False,1
2010-03-26 00:00:00+00:00,9.020000457763672,yahoo,,False,1
2010-03-29 00:00:00+00:00,9.109999656677246,yahoo,,False,1
2010-03-30 00:00:00+00:00,9.270000457763672,yahoo,,False,1
2010-03-31 00:00:00+00:00,9.270000457763672,yahoo,,False,1
2010-04-01 00:00:00+00:00,9.369999885559082,yahoo,,False,1
2010-04-05 00:00:00+00:00,9.529999732971191,yahoo,,False,1
2010-04-06 00:00:00+00:00,9.350000381469727,yahoo,,False,1
2010-04-07 00:00:00+00:00,9.65999984741211,yahoo,,False,1
2010-04-08 00:00:00+00:00,9.420000076293945,yahoo,,False,1
2010-04-09 00:00:00+00:00,9.300000190734863,yahoo,,False,1
2010-04-12 00:00:00+00:00,9.420000076293945,yahoo,,False,1
2010-04-13 00:00:00+00:00,9.5600004196167,yahoo,,False,1
2010-04-14 00:00:00+00:00,9.890000343322754,yahoo,,False,1
2010-04-15 00:00:00+00:00,10.15999984741211,yahoo,,False,1
2010-04-16 00:00:00+00:00,9.8100004196167,yahoo,,False,1
2010-04-19 00:00:00+00:00,9.579999923706055,yahoo,,False,1
2010-04-20 00:00:00+00:00,9.770000457763672,yahoo,,False,1
2010-04-21 00:00:00+00:00,9.779999732971191,yahoo,,False,1
2010-04-22 00:00:00+00:00,9.859999656677246,yahoo,,False,1
2010-04-23 00:00:00+00:00,9.760000228881836,yahoo,,False,1
2010-04-26 00:00:00+00:00,9.970000267028809,yahoo,,False,1
2010-04-27 00:00:00+00:00,9.579999923706055,yahoo,,False,1
2010-04-28 00:00:00+00:00,9.550000190734863,yahoo,,False,1
2010-04-29 00:00:00+00:00,9.720000267028809,yahoo,,False,1
2010-04-30 00:00:00+00:00,9.069999694824219,yahoo,,False,1
