timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,33.779640197753906,yahoo,,False,1
2010-01-05 00:00:00+00:00,34.12053298950195,yahoo,,False,1
2010-01-06 00:00:00+00:00,34.12053298950195,yahoo,,False,1
2010-01-07 00:00:00+00:00,35.970176696777344,yahoo,,False,1
2010-01-08 00:00:00+00:00,36.06485366821289,yahoo,,False,1
2010-01-11 00:00:00+00:00,36.165863037109375,yahoo,,False,1
2010-01-12 00:00:00+00:00,35.79340362548828,yahoo,,False,1
2010-01-13 00:00:00+00:00,36.0716552734375,yahoo,,False,1
2010-01-14 00:00:00+00:00,36.577579498291016,yahoo,,False,1
2010-01-15 00:00:00+00:00,35.843997955322266,yahoo,,False,1
2010-01-19 00:00:00+00:00,36.571250915527344,yahoo,,False,1
2010-01-20 00:00:00+00:00,37.1783447265625,yahoo,,False,1
2010-01-21 00:00:00+00:00,35.2242546081543,yahoo,,False,1
2010-01-22 00:00:00+00:00,33.90888595581055,yahoo,,False,1
2010-01-25 00:00:00+00:00,34.15550994873047,yahoo,,False,1
2010-01-26 00:00:00+00:00,33.30179214477539,yahoo,,False,1
2010-01-27 00:00:00+00:00,34.376853942871094,yahoo,,False,1
2010-01-28 00:00:00+00:00,34.23773193359375,yahoo,,False,1
2010-01-29 00:00:00+00:00,35.05351257324219,yahoo,,False,1
2010-02-01 00:00:00+00:00,35.325443267822266,yahoo,,False,1
2010-02-02 00:00:00+00:00,34.56024169921875,yahoo,,False,1
2010-02-03 00:00:00+00:00,33.965789794921875,yahoo,,False,1
2010-02-04 00:00:00+00:00,32.270992279052734,yahoo,,False,1
2010-02-05 00:00:00+00:00,32.751609802246094,yahoo,,False,1
2010-02-08 00:00:00+00:00,32.09391784667969,yahoo,,False,1
2010-02-09 00:00:00+00:00,32.289955139160156,yahoo,,False,1
2010-02-10 00:00:00+00:00,32.42908477783203,yahoo,,False,1
2010-02-11 00:00:00+00:00,32.504974365234375,yahoo,,False,1
2010-02-12 00:00:00+00:00,32.58084487915039,yahoo,,False,1
2010-02-16 00:00:00+00:00,33.16266632080078,yahoo,,False,1
2010-02-17 00:00:00+00:00,32.7895393371582,yahoo,,False,1
2010-02-18 00:00:00+00:00,32.80220031738281,yahoo,,False,1
2010-02-19 00:00:00+00:00,32.694698333740234,yahoo,,False,1
2010-02-22 00:00:00+00:00,33.624305725097656,yahoo,,False,1
2010-02-23 00:00:00+00:00,33.23854064941406,yahoo,,False,1
2010-02-24 00:00:00+00:00,34.01005935668945,yahoo,,False,1
2010-02-25 00:00:00+00:00,33.92152404785156,yahoo,,False,1
2010-02-26 00:00:00+00:00,33.997406005859375,yahoo,,False,1
2010-03-01 00:00:00+00:00,34.02902603149414,yahoo,,False,1
2010-03-02 00:00:00+00:00,33.83932113647461,yahoo,,False,1
2010-03-03 00:00:00+00:00,33.991092681884766,yahoo,,False,1
2010-03-04 00:00:00+00:00,34.27566909790039,yahoo,,False,1
2010-03-05 00:00:00+00:00,35.142059326171875,yahoo,,False,1
2010-03-08 00:00:00+00:00,35.11674880981445,yahoo,,False,1
2010-03-09 00:00:00+00:00,35.534141540527344,yahoo,,False,1
2010-03-10 00:00:00+00:00,36.29932403564453,yahoo,,False,1
2010-03-11 00:00:00+00:00,36.95702362060547,yahoo,,False,1
