timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,30.802778244018555,yahoo,,False,1
2010-01-05 00:00:00+00:00,30.3426570892334,yahoo,,False,1
2010-01-06 00:00:00+00:00,30.183549880981445,yahoo,,False,1
2010-01-07 00:00:00+00:00,30.31255531311035,yahoo,,False,1
2010-01-08 00:00:00+00:00,30.37274742126465,yahoo,,False,1
2010-01-11 00:00:00+00:00,31.03068733215332,yahoo,,False,1
2010-01-12 00:00:00+00:00,30.85009765625,yahoo,,False,1
2010-01-13 00:00:00+00:00,31.202695846557617,yahoo,,False,1
2010-01-14 00:00:00+00:00,31.310205459594727,yahoo,,False,1
2010-01-15 00:00:00+00:00,30.957592010498047,yahoo,,False,1
2010-01-19 00:00:00+00:00,31.086612701416016,yahoo,,False,1
2010-01-20 00:00:00+00:00,30.716766357421875,yahoo,,False,1
2010-01-21 00:00:00+00:00,30.157730102539062,yahoo,,False,1
2010-01-22 00:00:00+00:00,29.706212997436523,yahoo,,False,1
2010-01-25 00:00:00+00:00,29.495502471923828,yahoo,,False,1
2010-01-26 00:00:00+00:00,29.44389533996582,yahoo,,False,1
2010-01-27 00:00:00+00:00,29.07407569885254,yahoo,,False,1
2010-01-28 00:00:00+00:00,28.970869064331055,yahoo,,False,1
2010-01-29 00:00:00+00:00,29.018163681030273,yahoo,,False,1
2010-02-01 00:00:00+00:00,29.04826545715332,yahoo,,False,1
2010-02-02 00:00:00+00:00,29.254680633544922,yahoo,,False,1
2010-02-03 00:00:00+00:00,29.34498405456543,yahoo,,False,1
2010-02-04 00:00:00+00:00,28.545133590698242,yahoo,,False,1
2010-02-05 00:00:00+00:00,28.59673309326172,yahoo,,False,1
2010-02-08 00:00:00+00:00,28.123716354370117,yahoo,,False,1
2010-02-09 00:00:00+00:00,28.60533905029297,yahoo,,False,1
2010-02-10 00:00:00+00:00,28.656944274902344,yahoo,,False,1
2010-02-11 00:00:00+00:00,28.687040328979492,yahoo,,False,1
2010-02-12 00:00:00+00:00,28.248432159423828,yahoo,,False,1
2010-02-16 00:00:00+00:00,28.52363395690918,yahoo,,False,1
2010-02-17 00:00:00+00:00,29.1490421295166,yahoo,,False,1
2010-02-18 00:00:00+00:00,29.477951049804688,yahoo,,False,1
2010-02-19 00:00:00+00:00,29.65540313720703,yahoo,,False,1
2010-02-22 00:00:00+00:00,29.60346221923828,yahoo,,False,1
2010-02-23 00:00:00+00:00,29.33946990966797,yahoo,,False,1
2010-02-24 00:00:00+00:00,29.69868278503418,yahoo,,False,1
2010-02-25 00:00:00+00:00,29.72032928466797,yahoo,,False,1
2010-02-26 00:00:00+00:00,29.711671829223633,yahoo,,False,1
2010-03-01 00:00:00+00:00,30.14015007019043,yahoo,,False,1
2010-03-02 00:00:00+00:00,30.187747955322266,yahoo,,False,1
2010-03-03 00:00:00+00:00,30.12282371520996,yahoo,,False,1
2010-03-04 00:00:00+00:00,30.456077575683594,yahoo,,False,1
2010-03-05 00:00:00+00:00,30.83695411682129,yahoo,,False,1
2010-03-08 00:00:00+00:00,30.6248722076416,yahoo,,False,1
2010-03-09 00:00:00+00:00,31.06633186340332,yahoo,,False,1
2010-03-10 00:00:00+00:00,31.070663452148438,yahoo,,False,1
2010-03-11 00:00:00+00:00,31.17886734008789,yahoo,,False,1
2010-03-12 00:00:00+00:00,30.95814323425293,yahoo,,False,1
2010-03-15 00:00:00+00:00,31.09229278564453,yahoo,,False,1
2010-03-16 00:00:00+00:00,31.334674835205078,yahoo,,False,1
2010-03-17 00:00:00+00:00,31.243791580200195,yahoo,,False,1
2010-03-18 00:00:00+00:00,31.377944946289062,yahoo,,False,1
2010-03-19 00:00:00+00:00,31.698223114013672,yahoo,,False,1
2010-03-22 00:00:00+00:00,31.425546646118164,yahoo,,False,1
2010-03-23 00:00:00+00:00,31.633310317993164,yahoo,,False,1
2010-03-24 00:00:00+00:00,31.611663818359375,yahoo,,False,1
2010-03-25 00:00:00+00:00,31.711196899414062,yahoo,,False,1
2010-03-26 00:00:00+00:00,31.86269187927246,yahoo,,False,1
2010-03-29 00:00:00+00:00,32.027156829833984,yahoo,,False,1
2010-03-30 00:00:00+00:00,32.08340835571289,yahoo,,False,1
2010-03-31 00:00:00+00:00,31.85835075378418,yahoo,,False,1
2010-04-01 00:00:00+00:00,32.08340835571289,yahoo,,False,1
2010-04-05 00:00:00+00:00,32.39501953125,yahoo,,False,1
2010-04-06 00:00:00+00:00,32.31712341308594,yahoo,,False,1
2010-04-07 00:00:00+00:00,32.02281188964844,yahoo,,False,1
2010-04-08 00:00:00+00:00,31.89731216430664,yahoo,,False,1
2010-04-09 00:00:00+00:00,32.02281188964844,yahoo,,False,1
2010-04-12 00:00:00+00:00,31.923290252685547,yahoo,,False,1
2010-04-13 00:00:00+00:00,31.79343032836914,yahoo,,False,1
2010-04-14 00:00:00+00:00,32.027156829833984,yahoo,,False,1
2010-04-15 00:00:00+00:00,32.29116439819336,yahoo,,False,1
2010-04-16 00:00:00+00:00,31.89299964904785,yahoo,,False,1
2010-04-19 00:00:00+00:00,31.923290252685547,yahoo,,False,1
2010-04-20 00:00:00+00:00,32.113704681396484,yahoo,,False,1
2010-04-21 00:00:00+00:00,33.295257568359375,yahoo,,False,1
2010-04-22 00:00:00+00:00,33.078861236572266,yahoo,,False,1
2010-04-23 00:00:00+00:00,33.09615707397461,yahoo,,False,1
2010-04-26 00:00:00+00:00,33.06586456298828,yahoo,,False,1
2010-04-27 00:00:00+00:00,32.16564178466797,yahoo,,False,1
