timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,19.441816329956055,yahoo,,False,1
2010-01-05 00:00:00+00:00,19.584218978881836,yahoo,,False,1
2010-01-06 00:00:00+00:00,19.51641082763672,yahoo,,False,1
2010-01-07 00:00:00+00:00,19.746973037719727,yahoo,,False,1
2010-01-08 00:00:00+00:00,19.65203857421875,yahoo,,False,1
2010-01-11 00:00:00+00:00,19.095970153808594,yahoo,,False,1
2010-01-12 00:00:00+00:00,18.973901748657227,yahoo,,False,1
2010-01-13 00:00:00+00:00,19.07563018798828,yahoo,,False,1
2010-01-14 00:00:00+00:00,19.19091033935547,yahoo,,False,1
2010-01-15 00:00:00+00:00,19.374000549316406,yahoo,,False,1
2010-01-19 00:00:00+00:00,19.584218978881836,yahoo,,False,1
2010-01-20 00:00:00+00:00,19.43503189086914,yahoo,,False,1
2010-01-21 00:00:00+00:00,19.312969207763672,yahoo,,False,1
2010-01-22 00:00:00+00:00,18.79759407043457,yahoo,,False,1
2010-01-25 00:00:00+00:00,18.72979164123535,yahoo,,False,1
2010-01-26 00:00:00+00:00,18.80438232421875,yahoo,,False,1
2010-01-27 00:00:00+00:00,18.878969192504883,yahoo,,False,1
2010-01-28 00:00:00+00:00,18.53990936279297,yahoo,,False,1
2010-01-29 00:00:00+00:00,18.994247436523438,yahoo,,False,1
2010-02-01 00:00:00+00:00,19.251934051513672,yahoo,,False,1
2010-02-02 00:00:00+00:00,19.685943603515625,yahoo,,False,1
2010-02-03 00:00:00+00:00,19.306194305419922,yahoo,,False,1
2010-02-04 00:00:00+00:00,18.940004348754883,yahoo,,False,1
2010-02-05 00:00:00+00:00,18.973901748657227,yahoo,,False,1
2010-02-08 00:00:00+00:00,19.387563705444336,yahoo,,False,1
2010-02-09 00:00:00+00:00,19.57744026184082,yahoo,,False,1
2010-02-10 00:00:00+00:00,19.428251266479492,yahoo,,False,1
2010-02-11 00:00:00+00:00,19.658811569213867,yahoo,,False,1
2010-02-12 00:00:00+00:00,19.665592193603516,yahoo,,False,1
2010-02-16 00:00:00+00:00,19.96396827697754,yahoo,,False,1
2010-02-17 00:00:00+00:00,20.35728645324707,yahoo,,False,1
2010-02-18 00:00:00+00:00,20.54715919494629,yahoo,,False,1
2010-02-19 00:00:00+00:00,20.4454345703125,yahoo,,False,1
2010-02-22 00:00:00+00:00,20.560720443725586,yahoo,,False,1
2010-02-23 00:00:00+00:00,20.852313995361328,yahoo,,False,1
2010-02-24 00:00:00+00:00,21.265972137451172,yahoo,,False,1
2010-02-25 00:00:00+00:00,21.265972137451172,yahoo,,False,1
2010-02-26 00:00:00+00:00,21.157461166381836,yahoo,,False,1
2010-03-01 00:00:00+00:00,21.313438415527344,yahoo,,False,1
2010-03-02 00:00:00+00:00,21.265972137451172,yahoo,,False,1
2010-03-03 00:00:00+00:00,21.34055519104004,yahoo,,False,1
2010-03-04 00:00:00+00:00,21.320220947265625,yahoo,,False,1
2010-03-05 00:00:00+00:00,21.564342498779297,yahoo,,False,1
2010-03-08 00:00:00+00:00,21.672836303710938,yahoo,,False,1
2010-03-09 00:00:00+00:00,21.642780303955078,yahoo,,False,1
2010-03-10 00:00:00+00:00,21.66327667236328,yahoo,,False,1
2010-03-11 00:00:00+00:00,21.950210571289062,yahoo,,False,1
2010-03-12 00:00:00+00:00,22.1688232421875,yahoo,,False,1
2010-03-15 00:00:00+00:00,22.332786560058594,yahoo,,False,1
2010-03-16 00:00:00+00:00,22.237136840820312,yahoo,,False,1
2010-03-17 00:00:00+00:00,22.216638565063477,yahoo,,False,1
2010-03-18 00:00:00+00:00,22.134666442871094,yahoo,,False,1
2010-03-19 00:00:00+00:00,22.10733985900879,yahoo,,False,1
2010-03-22 00:00:00+00:00,22.319116592407227,yahoo,,False,1
2010-03-23 00:00:00+00:00,22.26447105407715,yahoo,,False,1
2010-03-24 00:00:00+00:00,22.080007553100586,yahoo,,False,1
2010-03-25 00:00:00+00:00,22.284963607788086,yahoo,,False,1
2010-03-26 00:00:00+00:00,22.373777389526367,yahoo,,False,1
2010-03-29 00:00:00+00:00,22.27129554748535,yahoo,,False,1
2010-03-30 00:00:00+00:00,22.332786560058594,yahoo,,False,1
2010-03-31 00:00:00+00:00,22.10051155090332,yahoo,,False,1
2010-04-01 00:00:00+00:00,22.121009826660156,yahoo,,False,1
2010-04-05 00:00:00+00:00,22.312278747558594,yahoo,,False,1
2010-04-06 00:00:00+00:00,22.237136840820312,yahoo,,False,1
2010-04-07 00:00:00+00:00,22.27812957763672,yahoo,,False,1
2010-04-08 00:00:00+00:00,22.524078369140625,yahoo,,False,1
2010-04-09 00:00:00+00:00,22.71535873413086,yahoo,,False,1
2010-04-12 00:00:00+00:00,22.87248992919922,yahoo,,False,1
2010-04-13 00:00:00+00:00,23.46001625061035,yahoo,,False,1
2010-04-14 00:00:00+00:00,23.897233963012695,yahoo,,False,1
2010-04-15 00:00:00+00:00,24.006546020507812,yahoo,,False,1
2010-04-16 00:00:00+00:00,23.917739868164062,yahoo,,False,1
2010-04-19 00:00:00+00:00,24.027036666870117,yahoo,,False,1
2010-04-20 00:00:00+00:00,24.033878326416016,yahoo,,False,1
2010-04-21 00:00:00+00:00,24.095359802246094,yahoo,,False,1
2010-04-22 00:00:00+00:00,24.402782440185547,yahoo,,False,1
2010-04-23 00:00:00+00:00,24.860511779785156,yahoo,,False,1
2010-04-26 00:00:00+00:00,24.928821563720703,yahoo,,False,1
2010-04-27 00:00:00+00:00,24.109025955200195,yahoo,,False,1
2010-04-28 00:00:00+00:00,24.040700912475586,yahoo,,False,1
2010-04-29 00:00:00+00:00,24.293474197387695,yahoo,,False,1
2010-04-30 00:00:00+00:00,24.068037033081055,yahoo,,False,1
2010-05-03 00:00:00+00:00,24.505260467529297,yahoo,,False,1
2010-05-04 00:00:00+00:00,24.197839736938477,yahoo,,False,1
2010-05-05 00:00:00+00:00,24.074857711791992,yahoo,,False,1
2010-05-06 00:00:00+00:00,23.200407028198242,yahoo,,False,1
2010-05-07 00:00:00+00:00,22.83833122253418,yahoo,,False,1
2010-05-10 00:00:00+00:00,24.109025955200195,yahoo,,False,1
2010-05-11 00:00:00+00:00,24.341293334960938,yahoo,,False,1
2010-05-12 00:00:00+00:00,24.518924713134766,yahoo,,False,1
2010-05-13 00:00:00+00:00,24.095359802246094,yahoo,,False,1
2010-05-14 00:00:00+00:00,24.04753875732422,yahoo,,False,1
2010-05-17 00:00:00+00:00,24.313976287841797,yahoo,,False,1
2010-05-18 00:00:00+00:00,23.726449966430664,yahoo,,False,1
2010-05-19 00:00:00+00:00,23.487337112426758,yahoo,,False,1
2010-05-20 00:00:00+00:00,22.469423294067383,yahoo,,False,1
2010-05-21 00:00:00+00:00,22.5582275390625,yahoo,,False,1
2010-05-24 00:00:00+00:00,22.69485855102539,yahoo,,False,1
2010-05-25 00:00:00+00:00,23.21407699584961,yahoo,,False,1
2010-05-26 00:00:00+00:00,23.255064010620117,yahoo,,False,1
2010-05-27 00:00:00+00:00,23.603483200073242,yahoo,,False,1
2010-05-28 00:00:00+00:00,23.132095336914062,yahoo,,False,1
2010-06-01 00:00:00+00:00,23.074298858642578,yahoo,,False,1
2010-06-02 00:00:00+00:00,23.301334381103516,yahoo,,False,1
2010-06-03 00:00:00+00:00,22.998626708984375,yahoo,,False,1
2010-06-04 00:00:00+00:00,22.11803436279297,yahoo,,False,1
2010-06-07 00:00:00+00:00,21.705259323120117,yahoo,,False,1
2010-06-08 00:00:00+00:00,21.884130477905273,yahoo,,False,1
2010-06-09 00:00:00+00:00,21.8497257232666,yahoo,,False,1
2010-06-10 00:00:00+00:00,22.510183334350586,yahoo,,False,1
2010-06-11 00:00:00+00:00,22.166194915771484,yahoo,,False,1
2010-06-14 00:00:00+00:00,22.05611801147461,yahoo,,False,1
2010-06-15 00:00:00+00:00,22.193702697753906,yahoo,,False,1
2010-06-16 00:00:00+00:00,22.111156463623047,yahoo,,False,1
2010-06-17 00:00:00+00:00,21.952924728393555,yahoo,,False,1
2010-06-18 00:00:00+00:00,21.973560333251953,yahoo,,False,1
2010-06-21 00:00:00+00:00,21.62270164489746,yahoo,,False,1
2010-06-22 00:00:00+00:00,21.058565139770508,yahoo,,False,1
2010-06-23 00:00:00+00:00,20.982891082763672,yahoo,,False,1
2010-06-24 00:00:00+00:00,20.411882400512695,yahoo,,False,1
2010-06-25 00:00:00+00:00,20.776512145996094,yahoo,,False,1
2010-06-28 00:00:00+00:00,20.35684585571289,yahoo,,False,1
2010-06-29 00:00:00+00:00,19.696407318115234,yahoo,,False,1
2010-06-30 00:00:00+00:00,19.311145782470703,yahoo,,False,1
2010-07-01 00:00:00+00:00,19.207950592041016,yahoo,,False,1
2010-07-02 00:00:00+00:00,19.09787368774414,yahoo,,False,1
2010-07-06 00:00:00+00:00,18.808927536010742,yahoo,,False,1
2010-07-07 00:00:00+00:00,19.26985740661621,yahoo,,False,1
2010-07-08 00:00:00+00:00,19.366180419921875,yahoo,,False,1
2010-07-09 00:00:00+00:00,19.44185447692871,yahoo,,False,1
2010-07-12 00:00:00+00:00,19.476247787475586,yahoo,,False,1
2010-07-13 00:00:00+00:00,19.703275680541992,yahoo,,False,1
2010-07-14 00:00:00+00:00,19.45561981201172,yahoo,,False,1
2010-07-15 00:00:00+00:00,19.496889114379883,yahoo,,False,1
2010-07-16 00:00:00+00:00,18.65069007873535,yahoo,,False,1
2010-07-19 00:00:00+00:00,18.623180389404297,yahoo,,False,1
2010-07-20 00:00:00+00:00,19.214826583862305,yahoo,,False,1
2010-07-21 00:00:00+00:00,18.898361206054688,yahoo,,False,1
2010-07-22 00:00:00+00:00,19.414337158203125,yahoo,,False,1
2010-07-23 00:00:00+00:00,19.434974670410156,yahoo,,False,1
2010-07-26 00:00:00+00:00,19.944067001342773,yahoo,,False,1
2010-07-27 00:00:00+00:00,19.662002563476562,yahoo,,False,1
2010-07-28 00:00:00+00:00,19.318025588989258,yahoo,,False,1
2010-07-29 00:00:00+00:00,19.297380447387695,yahoo,,False,1
2010-07-30 00:00:00+00:00,19.61383819580078,yahoo,,False,1
2010-08-02 00:00:00+00:00,20.033504486083984,yahoo,,False,1
2010-08-03 00:00:00+00:00,19.572566986083984,yahoo,,False,1
2010-08-04 00:00:00+00:00,19.758316040039062,yahoo,,False,1
2010-08-05 00:00:00+00:00,19.751436233520508,yahoo,,False,1
2010-08-06 00:00:00+00:00,19.730804443359375,yahoo,,False,1
2010-08-09 00:00:00+00:00,19.744556427001953,yahoo,,False,1
2010-08-10 00:00:00+00:00,19.42809295654297,yahoo,,False,1
2010-08-11 00:00:00+00:00,19.063472747802734,yahoo,,False,1
2010-08-12 00:00:00+00:00,18.994680404663086,yahoo,,False,1
2010-08-13 00:00:00+00:00,18.788286209106445,yahoo,,False,1
2010-08-16 00:00:00+00:00,18.836444854736328,yahoo,,False,1
2010-08-17 00:00:00+00:00,19.476247787475586,yahoo,,False,1
2010-08-18 00:00:00+00:00,19.854629516601562,yahoo,,False,1
2010-08-19 00:00:00+00:00,19.414337158203125,yahoo,,False,1
2010-08-20 00:00:00+00:00,19.379934310913086,yahoo,,False,1
2010-08-23 00:00:00+00:00,19.146032333374023,yahoo,,False,1
2010-08-24 00:00:00+00:00,19.11163330078125,yahoo,,False,1
2010-08-25 00:00:00+00:00,19.490015029907227,yahoo,,False,1
2010-08-26 00:00:00+00:00,19.52440071105957,yahoo,,False,1
2010-08-27 00:00:00+00:00,19.77207374572754,yahoo,,False,1
2010-08-30 00:00:00+00:00,19.256103515625,yahoo,,False,1
2010-08-31 00:00:00+00:00,19.30189323425293,yahoo,,False,1
2010-09-01 00:00:00+00:00,19.891637802124023,yahoo,,False,1
