timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,18.20773696899414,yahoo,,False,1
2010-01-05 00:00:00+00:00,18.060636520385742,yahoo,,False,1
2010-01-06 00:00:00+00:00,18.16094207763672,yahoo,,False,1
2010-01-07 00:00:00+00:00,18.311384201049805,yahoo,,False,1
2010-01-08 00:00:00+00:00,18.40500831604004,yahoo,,False,1
2010-01-11 00:00:00+00:00,18.498611450195312,yahoo,,False,1
2010-01-12 00:00:00+00:00,18.445117950439453,yahoo,,False,1
2010-01-13 00:00:00+00:00,18.62025260925293,yahoo,,False,1
2010-01-14 00:00:00+00:00,18.64044761657715,yahoo,,False,1
2010-01-15 00:00:00+00:00,18.687599182128906,yahoo,,False,1
2010-01-19 00:00:00+00:00,18.926708221435547,yahoo,,False,1
2010-01-20 00:00:00+00:00,18.940176010131836,yahoo,,False,1
2010-01-21 00:00:00+00:00,18.711166381835938,yahoo,,False,1
2010-01-22 00:00:00+00:00,18.35756492614746,yahoo,,False,1
2010-01-25 00:00:00+00:00,18.42155647277832,yahoo,,False,1
2010-01-26 00:00:00+00:00,18.34745979309082,yahoo,,False,1
2010-01-27 00:00:00+00:00,18.152130126953125,yahoo,,False,1
2010-01-28 00:00:00+00:00,18.168970108032227,yahoo,,False,1
2010-01-29 00:00:00+00:00,17.828824996948242,yahoo,,False,1
2010-02-01 00:00:00+00:00,17.963533401489258,yahoo,,False,1
2010-02-02 00:00:00+00:00,18.333988189697266,yahoo,,False,1
2010-02-03 00:00:00+00:00,18.404705047607422,yahoo,,False,1
2010-02-04 00:00:00+00:00,18.125185012817383,yahoo,,False,1
2010-02-05 00:00:00+00:00,18.175697326660156,yahoo,,False,1
2010-02-08 00:00:00+00:00,17.96690559387207,yahoo,,False,1
2010-02-09 00:00:00+00:00,17.96690559387207,yahoo,,False,1
2010-02-10 00:00:00+00:00,17.93659210205078,yahoo,,False,1
2010-02-11 00:00:00+00:00,18.0308895111084,yahoo,,False,1
2010-02-12 00:00:00+00:00,18.162233352661133,yahoo,,False,1
2010-02-16 00:00:00+00:00,18.384498596191406,yahoo,,False,1
2010-02-17 00:00:00+00:00,18.438379287719727,yahoo,,False,1
2010-02-18 00:00:00+00:00,18.512474060058594,yahoo,,False,1
2010-02-19 00:00:00+00:00,18.31377410888672,yahoo,,False,1
2010-02-22 00:00:00+00:00,18.320510864257812,yahoo,,False,1
2010-02-23 00:00:00+00:00,18.175697326660156,yahoo,,False,1
2010-02-24 00:00:00+00:00,18.296937942504883,yahoo,,False,1
2010-02-25 00:00:00+00:00,18.226219177246094,yahoo,,False,1
2010-02-26 00:00:00+00:00,18.28009796142578,yahoo,,False,1
2010-03-01 00:00:00+00:00,18.28346824645996,yahoo,,False,1
2010-03-02 00:00:00+00:00,18.381135940551758,yahoo,,False,1
2010-03-03 00:00:00+00:00,18.212743759155273,yahoo,,False,1
2010-03-04 00:00:00+00:00,18.212743759155273,yahoo,,False,1
2010-03-05 00:00:00+00:00,18.293575286865234,yahoo,,False,1
2010-03-08 00:00:00+00:00,18.327255249023438,yahoo,,False,1
2010-03-09 00:00:00+00:00,18.455224990844727,yahoo,,False,1
2010-03-10 00:00:00+00:00,18.532676696777344,yahoo,,False,1
2010-03-11 00:00:00+00:00,18.70443344116211,yahoo,,False,1
2010-03-12 00:00:00+00:00,18.360923767089844,yahoo,,False,1
2010-03-15 00:00:00+00:00,18.455224990844727,yahoo,,False,1
2010-03-16 00:00:00+00:00,18.41481590270996,yahoo,,False,1
2010-03-17 00:00:00+00:00,18.35418701171875,yahoo,,False,1
2010-03-18 00:00:00+00:00,18.10835075378418,yahoo,,False,1
2010-03-19 00:00:00+00:00,18.003948211669922,yahoo,,False,1
2010-03-22 00:00:00+00:00,18.14202117919922,yahoo,,False,1
2010-03-23 00:00:00+00:00,18.30030632019043,yahoo,,False,1
2010-03-24 00:00:00+00:00,18.14202117919922,yahoo,,False,1
2010-03-25 00:00:00+00:00,18.02414894104004,yahoo,,False,1
2010-03-26 00:00:00+00:00,17.815351486206055,yahoo,,False,1
2010-03-29 00:00:00+00:00,17.889450073242188,yahoo,,False,1
2010-03-30 00:00:00+00:00,17.684017181396484,yahoo,,False,1
2010-03-31 00:00:00+00:00,17.74126434326172,yahoo,,False,1
2010-04-01 00:00:00+00:00,17.835559844970703,yahoo,,False,1
2010-04-05 00:00:00+00:00,17.825454711914062,yahoo,,False,1
2010-04-06 00:00:00+00:00,17.79515266418457,yahoo,,False,1
2010-04-07 00:00:00+00:00,17.680639266967773,yahoo,,False,1
2010-04-08 00:00:00+00:00,17.6065616607666,yahoo,,False,1
2010-04-09 00:00:00+00:00,17.758102416992188,yahoo,,False,1
2010-04-12 00:00:00+00:00,17.73790168762207,yahoo,,False,1
2010-04-13 00:00:00+00:00,17.7548770904541,yahoo,,False,1
2010-04-14 00:00:00+00:00,17.765073776245117,yahoo,,False,1
2010-04-15 00:00:00+00:00,17.782041549682617,yahoo,,False,1
2010-04-16 00:00:00+00:00,17.74808692932129,yahoo,,False,1
2010-04-19 00:00:00+00:00,17.968833923339844,yahoo,,False,1
2010-04-20 00:00:00+00:00,18.019771575927734,yahoo,,False,1
2010-04-21 00:00:00+00:00,17.585073471069336,yahoo,,False,1
2010-04-22 00:00:00+00:00,17.36092758178711,yahoo,,False,1
2010-04-23 00:00:00+00:00,17.388093948364258,yahoo,,False,1
2010-04-26 00:00:00+00:00,17.10621452331543,yahoo,,False,1
2010-04-27 00:00:00+00:00,16.902450561523438,yahoo,,False,1
2010-04-28 00:00:00+00:00,17.072254180908203,yahoo,,False,1
2010-04-29 00:00:00+00:00,17.23526954650879,yahoo,,False,1
2010-04-30 00:00:00+00:00,17.374507904052734,yahoo,,False,1
