timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,21.626873016357422,yahoo,,False,1
2010-01-05 00:00:00+00:00,22.41750717163086,yahoo,,False,1
2010-01-06 00:00:00+00:00,22.70437240600586,yahoo,,False,1
2010-01-07 00:00:00+00:00,23.033212661743164,yahoo,,False,1
2010-01-08 00:00:00+00:00,22.564435958862305,yahoo,,False,1
2010-01-11 00:00:00+00:00,22.41750717163086,yahoo,,False,1
2010-01-12 00:00:00+00:00,21.780807495117188,yahoo,,False,1
2010-01-13 00:00:00+00:00,21.871763229370117,yahoo,,False,1
2010-01-14 00:00:00+00:00,21.829776763916016,yahoo,,False,1
2010-01-15 00:00:00+00:00,21.25604820251465,yahoo,,False,1
2010-01-19 00:00:00+00:00,21.801794052124023,yahoo,,False,1
2010-01-20 00:00:00+00:00,21.430971145629883,yahoo,,False,1
2010-01-21 00:00:00+00:00,20.528385162353516,yahoo,,False,1
2010-01-22 00:00:00+00:00,19.45089340209961,yahoo,,False,1
2010-01-25 00:00:00+00:00,19.408912658691406,yahoo,,False,1
2010-01-26 00:00:00+00:00,19.12204360961914,yahoo,,False,1
2010-01-27 00:00:00+00:00,19.591686248779297,yahoo,,False,1
2010-01-28 00:00:00+00:00,19.269248962402344,yahoo,,False,1
2010-01-29 00:00:00+00:00,18.771577835083008,yahoo,,False,1
2010-02-01 00:00:00+00:00,19.318307876586914,yahoo,,False,1
2010-02-02 00:00:00+00:00,19.668792724609375,yahoo,,False,1
2010-02-03 00:00:00+00:00,19.54962921142578,yahoo,,False,1
2010-02-04 00:00:00+00:00,18.666423797607422,yahoo,,False,1
2010-02-05 00:00:00+00:00,19.108036041259766,yahoo,,False,1
2010-02-08 00:00:00+00:00,18.645395278930664,yahoo,,False,1
2010-02-09 00:00:00+00:00,19.01690673828125,yahoo,,False,1
2010-02-10 00:00:00+00:00,19.283266067504883,yahoo,,False,1
2010-02-11 00:00:00+00:00,19.009889602661133,yahoo,,False,1
2010-02-12 00:00:00+00:00,19.037940979003906,yahoo,,False,1
2010-02-16 00:00:00+00:00,19.500560760498047,yahoo,,False,1
2010-02-17 00:00:00+00:00,19.199155807495117,yahoo,,False,1
2010-02-18 00:00:00+00:00,19.108036041259766,yahoo,,False,1
2010-02-19 00:00:00+00:00,19.21316909790039,yahoo,,False,1
2010-02-22 00:00:00+00:00,19.42345428466797,yahoo,,False,1
2010-02-23 00:00:00+00:00,19.030920028686523,yahoo,,False,1
2010-02-24 00:00:00+00:00,19.5075740814209,yahoo,,False,1
2010-02-25 00:00:00+00:00,19.44449234008789,yahoo,,False,1
2010-02-26 00:00:00+00:00,19.752912521362305,yahoo,,False,1
2010-03-01 00:00:00+00:00,19.759916305541992,yahoo,,False,1
2010-03-02 00:00:00+00:00,20.117403030395508,yahoo,,False,1
2010-03-03 00:00:00+00:00,19.85103988647461,yahoo,,False,1
2010-03-04 00:00:00+00:00,20.467878341674805,yahoo,,False,1
2010-03-05 00:00:00+00:00,20.61508560180664,yahoo,,False,1
2010-03-08 00:00:00+00:00,20.734243392944336,yahoo,,False,1
2010-03-09 00:00:00+00:00,20.36273765563965,yahoo,,False,1
2010-03-10 00:00:00+00:00,21.007614135742188,yahoo,,False,1
2010-03-11 00:00:00+00:00,21.042661666870117,yahoo,,False,1
2010-03-12 00:00:00+00:00,20.965553283691406,yahoo,,False,1
2010-03-15 00:00:00+00:00,20.77629852294922,yahoo,,False,1
2010-03-16 00:00:00+00:00,21.245933532714844,yahoo,,False,1
2010-03-17 00:00:00+00:00,21.22491455078125,yahoo,,False,1
2010-03-18 00:00:00+00:00,21.084716796875,yahoo,,False,1
2010-03-19 00:00:00+00:00,20.76929473876953,yahoo,,False,1
2010-03-22 00:00:00+00:00,20.74826431274414,yahoo,,False,1
2010-03-23 00:00:00+00:00,20.69919204711914,yahoo,,False,1
2010-03-24 00:00:00+00:00,20.5870418548584,yahoo,,False,1
2010-03-25 00:00:00+00:00,20.264610290527344,yahoo,,False,1
2010-03-26 00:00:00+00:00,20.222545623779297,yahoo,,False,1
2010-03-29 00:00:00+00:00,20.629100799560547,yahoo,,False,1
2010-03-30 00:00:00+00:00,20.474891662597656,yahoo,,False,1
2010-03-31 00:00:00+00:00,20.530969619750977,yahoo,,False,1
2010-04-01 00:00:00+00:00,20.467878341674805,yahoo,,False,1
2010-04-05 00:00:00+00:00,20.530969619750977,yahoo,,False,1
2010-04-06 00:00:00+00:00,20.580039978027344,yahoo,,False,1
2010-04-07 00:00:00+00:00,21.042661666870117,yahoo,,False,1
2010-04-08 00:00:00+00:00,21.645475387573242,yahoo,,False,1
2010-04-09 00:00:00+00:00,21.715578079223633,yahoo,,False,1
2010-04-12 00:00:00+00:00,21.680532455444336,yahoo,,False,1
2010-04-13 00:00:00+00:00,21.36509895324707,yahoo,,False,1
2010-04-14 00:00:00+00:00,21.827735900878906,yahoo,,False,1
2010-04-15 00:00:00+00:00,21.645475387573242,yahoo,,False,1
2010-04-16 00:00:00+00:00,20.439842224121094,yahoo,,False,1
2010-04-19 00:00:00+00:00,20.720224380493164,yahoo,,False,1
2010-04-20 00:00:00+00:00,21.344079971313477,yahoo,,False,1
2010-04-21 00:00:00+00:00,22.20624542236328,yahoo,,False,1
2010-04-22 00:00:00+00:00,22.360458374023438,yahoo,,False,1
2010-04-23 00:00:00+00:00,22.38849449157715,yahoo,,False,1
2010-04-26 00:00:00+00:00,21.68754005432129,yahoo,,False,1
2010-04-27 00:00:00+00:00,20.979585647583008,yahoo,,False,1
2010-04-28 00:00:00+00:00,21.295541763305664,yahoo,,False,1
2010-04-29 00:00:00+00:00,21.983619689941406,yahoo,,False,1
2010-04-30 00:00:00+00:00,21.21830177307129,yahoo,,False,1
2010-05-03 00:00:00+00:00,21.365751266479492,yahoo,,False,1
2010-05-04 00:00:00+00:00,20.70574951171875,yahoo,,False,1
2010-05-05 00:00:00+00:00,20.565322875976562,yahoo,,False,1
2010-05-06 00:00:00+00:00,19.406808853149414,yahoo,,False,1
2010-05-07 00:00:00+00:00,19.484054565429688,yahoo,,False,1
2010-05-10 00:00:00+00:00,20.263408660888672,yahoo,,False,1
2010-05-11 00:00:00+00:00,19.92638397216797,yahoo,,False,1
2010-05-12 00:00:00+00:00,19.51915168762207,yahoo,,False,1
2010-05-13 00:00:00+00:00,19.39276885986328,yahoo,,False,1
2010-05-14 00:00:00+00:00,19.013622283935547,yahoo,,False,1
2010-05-17 00:00:00+00:00,19.03468132019043,yahoo,,False,1
2010-05-18 00:00:00+00:00,18.767873764038086,yahoo,,False,1
2010-05-19 00:00:00+00:00,18.985536575317383,yahoo,,False,1
2010-05-20 00:00:00+00:00,18.002548217773438,yahoo,,False,1
2010-05-21 00:00:00+00:00,19.03468132019043,yahoo,,False,1
2010-05-24 00:00:00+00:00,18.079792022705078,yahoo,,False,1
2010-05-25 00:00:00+00:00,18.332550048828125,yahoo,,False,1
2010-05-26 00:00:00+00:00,18.62745475769043,yahoo,,False,1
2010-05-27 00:00:00+00:00,19.420860290527344,yahoo,,False,1
2010-05-28 00:00:00+00:00,19.03468132019043,yahoo,,False,1
2010-06-01 00:00:00+00:00,18.346601486206055,yahoo,,False,1
2010-06-02 00:00:00+00:00,19.083837509155273,yahoo,,False,1
2010-06-03 00:00:00+00:00,18.85213279724121,yahoo,,False,1
2010-06-04 00:00:00+00:00,18.24829864501953,yahoo,,False,1
2010-06-07 00:00:00+00:00,17.756811141967773,yahoo,,False,1
2010-06-08 00:00:00+00:00,17.967445373535156,yahoo,,False,1
2010-06-09 00:00:00+00:00,17.644468307495117,yahoo,,False,1
2010-06-10 00:00:00+00:00,17.967445373535156,yahoo,,False,1
2010-06-11 00:00:00+00:00,18.25531768798828,yahoo,,False,1
2010-06-14 00:00:00+00:00,17.784889221191406,yahoo,,False,1
2010-06-15 00:00:00+00:00,18.22021484375,yahoo,,False,1
2010-06-16 00:00:00+00:00,18.09383201599121,yahoo,,False,1
2010-06-17 00:00:00+00:00,17.777883529663086,yahoo,,False,1
2010-06-18 00:00:00+00:00,18.04468536376953,yahoo,,False,1
2010-06-21 00:00:00+00:00,17.98149299621582,yahoo,,False,1
2010-06-22 00:00:00+00:00,17.679574966430664,yahoo,,False,1
2010-06-23 00:00:00+00:00,17.57425880432129,yahoo,,False,1
2010-06-24 00:00:00+00:00,17.033628463745117,yahoo,,False,1
2010-06-25 00:00:00+00:00,17.56021499633789,yahoo,,False,1
2010-06-28 00:00:00+00:00,17.216171264648438,yahoo,,False,1
2010-06-29 00:00:00+00:00,16.464902877807617,yahoo,,False,1
2010-06-30 00:00:00+00:00,16.29637908935547,yahoo,,False,1
2010-07-01 00:00:00+00:00,16.212129592895508,yahoo,,False,1
2010-07-02 00:00:00+00:00,16.029569625854492,yahoo,,False,1
2010-07-06 00:00:00+00:00,16.12786865234375,yahoo,,False,1
2010-07-07 00:00:00+00:00,16.815956115722656,yahoo,,False,1
2010-07-08 00:00:00+00:00,16.991497039794922,yahoo,,False,1
2010-07-09 00:00:00+00:00,17.34255599975586,yahoo,,False,1
2010-07-12 00:00:00+00:00,17.2442569732666,yahoo,,False,1
2010-07-13 00:00:00+00:00,18.0165958404541,yahoo,,False,1
2010-07-14 00:00:00+00:00,17.93234634399414,yahoo,,False,1
2010-07-15 00:00:00+00:00,17.967445373535156,yahoo,,False,1
2010-07-16 00:00:00+00:00,17.370643615722656,yahoo,,False,1
2010-07-19 00:00:00+00:00,17.398727416992188,yahoo,,False,1
2010-07-20 00:00:00+00:00,17.707658767700195,yahoo,,False,1
2010-07-21 00:00:00+00:00,18.8170223236084,yahoo,,False,1
2010-07-22 00:00:00+00:00,18.810009002685547,yahoo,,False,1
2010-07-23 00:00:00+00:00,18.880216598510742,yahoo,,False,1
2010-07-26 00:00:00+00:00,18.95745277404785,yahoo,,False,1
2010-07-27 00:00:00+00:00,18.95745277404785,yahoo,,False,1
2010-07-28 00:00:00+00:00,18.999652862548828,yahoo,,False,1
2010-07-29 00:00:00+00:00,18.985586166381836,yahoo,,False,1
2010-07-30 00:00:00+00:00,18.985586166381836,yahoo,,False,1
2010-08-02 00:00:00+00:00,19.47095489501953,yahoo,,False,1
2010-08-03 00:00:00+00:00,19.337305068969727,yahoo,,False,1
2010-08-04 00:00:00+00:00,19.6046085357666,yahoo,,False,1
2010-08-05 00:00:00+00:00,19.5835018157959,yahoo,,False,1
2010-08-06 00:00:00+00:00,19.449848175048828,yahoo,,False,1
2010-08-09 00:00:00+00:00,19.30916976928711,yahoo,,False,1
2010-08-10 00:00:00+00:00,19.224746704101562,yahoo,,False,1
2010-08-11 00:00:00+00:00,18.59166717529297,yahoo,,False,1
2010-08-12 00:00:00+00:00,18.373598098754883,yahoo,,False,1
2010-08-13 00:00:00+00:00,18.218847274780273,yahoo,,False,1
2010-08-16 00:00:00+00:00,18.07815933227539,yahoo,,False,1
2010-08-17 00:00:00+00:00,18.429882049560547,yahoo,,False,1
2010-08-18 00:00:00+00:00,18.472087860107422,yahoo,,False,1
2010-08-19 00:00:00+00:00,18.282155990600586,yahoo,,False,1
2010-08-20 00:00:00+00:00,18.23292350769043,yahoo,,False,1
2010-08-23 00:00:00+00:00,18.092226028442383,yahoo,,False,1
2010-08-24 00:00:00+00:00,17.677202224731445,yahoo,,False,1
2010-08-25 00:00:00+00:00,17.65610122680664,yahoo,,False,1
2010-08-26 00:00:00+00:00,17.32549285888672,yahoo,,False,1
2010-08-27 00:00:00+00:00,17.60686683654785,yahoo,,False,1
2010-08-30 00:00:00+00:00,17.18480110168457,yahoo,,False,1
2010-08-31 00:00:00+00:00,17.367698669433594,yahoo,,False,1
2010-09-01 00:00:00+00:00,17.874164581298828,yahoo,,False,1
2010-09-02 00:00:00+00:00,18.064096450805664,yahoo,,False,1
2010-09-03 00:00:00+00:00,18.753450393676758,yahoo,,False,1
2010-09-07 00:00:00+00:00,18.05706787109375,yahoo,,False,1
2010-09-08 00:00:00+00:00,18.268083572387695,yahoo,,False,1
2010-09-09 00:00:00+00:00,18.999652862548828,yahoo,,False,1
2010-09-10 00:00:00+00:00,19.126272201538086,yahoo,,False,1
2010-09-13 00:00:00+00:00,19.534257888793945,yahoo,,False,1
2010-09-14 00:00:00+00:00,19.358409881591797,yahoo,,False,1
2010-09-15 00:00:00+00:00,19.161439895629883,yahoo,,False,1
2010-09-16 00:00:00+00:00,18.837871551513672,yahoo,,False,1
2010-09-17 00:00:00+00:00,18.619802474975586,yahoo,,False,1
2010-09-20 00:00:00+00:00,18.88007164001465,yahoo,,False,1
2010-09-21 00:00:00+00:00,18.331398010253906,yahoo,,False,1
2010-09-22 00:00:00+00:00,17.550594329833984,yahoo,,False,1
2010-09-23 00:00:00+00:00,17.40287208557129,yahoo,,False,1
2010-09-24 00:00:00+00:00,17.691272735595703,yahoo,,False,1
2010-09-27 00:00:00+00:00,17.49431800842285,yahoo,,False,1
2010-09-28 00:00:00+00:00,17.234045028686523,yahoo,,False,1
2010-09-29 00:00:00+00:00,17.219972610473633,yahoo,,False,1
2010-09-30 00:00:00+00:00,17.36065673828125,yahoo,,False,1
2010-10-01 00:00:00+00:00,17.599828720092773,yahoo,,False,1
2010-10-04 00:00:00+00:00,17.38176727294922,yahoo,,False,1
2010-10-05 00:00:00+00:00,17.916372299194336,yahoo,,False,1
2010-10-06 00:00:00+00:00,17.853065490722656,yahoo,,False,1
2010-10-07 00:00:00+00:00,17.634998321533203,yahoo,,False,1
2010-10-08 00:00:00+00:00,17.81086540222168,yahoo,,False,1
2010-10-11 00:00:00+00:00,17.691272735595703,yahoo,,False,1
2010-10-12 00:00:00+00:00,18.239946365356445,yahoo,,False,1
2010-10-13 00:00:00+00:00,18.246984481811523,yahoo,,False,1
2010-10-14 00:00:00+00:00,17.895273208618164,yahoo,,False,1
2010-10-15 00:00:00+00:00,17.599828720092773,yahoo,,False,1
2010-10-18 00:00:00+00:00,17.867128372192383,yahoo,,False,1
2010-10-19 00:00:00+00:00,17.860097885131836,yahoo,,False,1
