timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,18.434350967407227,yahoo,,False,1
2010-01-05 00:00:00+00:00,18.355510711669922,yahoo,,False,1
2010-01-06 00:00:00+00:00,18.3234806060791,yahoo,,False,1
2010-01-07 00:00:00+00:00,18.242172241210938,yahoo,,False,1
2010-01-08 00:00:00+00:00,18.269277572631836,yahoo,,False,1
2010-01-11 00:00:00+00:00,18.146085739135742,yahoo,,False,1
2010-01-12 00:00:00+00:00,16.825477600097656,yahoo,,False,1
2010-01-13 00:00:00+00:00,16.877216339111328,yahoo,,False,1
2010-01-14 00:00:00+00:00,17.047218322753906,yahoo,,False,1
2010-01-15 00:00:00+00:00,16.90924644470215,yahoo,,False,1
2010-01-19 00:00:00+00:00,17.123594284057617,yahoo,,False,1
2010-01-20 00:00:00+00:00,16.88953399658203,yahoo,,False,1
2010-01-21 00:00:00+00:00,16.478073120117188,yahoo,,False,1
2010-01-22 00:00:00+00:00,15.901540756225586,yahoo,,False,1
2010-01-25 00:00:00+00:00,15.800520896911621,yahoo,,False,1
2010-01-26 00:00:00+00:00,16.115890502929688,yahoo,,False,1
2010-01-27 00:00:00+00:00,16.113426208496094,yahoo,,False,1
2010-01-28 00:00:00+00:00,15.807915687561035,yahoo,,False,1
2010-01-29 00:00:00+00:00,15.65761947631836,yahoo,,False,1
2010-02-01 00:00:00+00:00,16.059223175048828,yahoo,,False,1
2010-02-02 00:00:00+00:00,16.02965545654297,yahoo,,False,1
2010-02-03 00:00:00+00:00,16.167633056640625,yahoo,,False,1
2010-02-04 00:00:00+00:00,15.381671905517578,yahoo,,False,1
2010-02-05 00:00:00+00:00,15.295437812805176,yahoo,,False,1
2010-02-08 00:00:00+00:00,15.305293083190918,yahoo,,False,1
2010-02-09 00:00:00+00:00,15.931103706359863,yahoo,,False,1
2010-02-10 00:00:00+00:00,15.948351860046387,yahoo,,False,1
2010-02-11 00:00:00+00:00,16.251401901245117,yahoo,,False,1
2010-02-12 00:00:00+00:00,16.03704833984375,yahoo,,False,1
2010-02-16 00:00:00+00:00,16.310535430908203,yahoo,,False,1
2010-02-17 00:00:00+00:00,16.45343589782715,yahoo,,False,1
2010-02-18 00:00:00+00:00,16.86489486694336,yahoo,,False,1
2010-02-19 00:00:00+00:00,16.980695724487305,yahoo,,False,1
2010-02-22 00:00:00+00:00,17.010263442993164,yahoo,,False,1
2010-02-23 00:00:00+00:00,16.813154220581055,yahoo,,False,1
2010-02-24 00:00:00+00:00,17.10881805419922,yahoo,,False,1
2010-02-25 00:00:00+00:00,16.756486892700195,yahoo,,False,1
2010-02-26 00:00:00+00:00,16.741703033447266,yahoo,,False,1
2010-03-01 00:00:00+00:00,17.468534469604492,yahoo,,False,1
2010-03-02 00:00:00+00:00,17.700130462646484,yahoo,,False,1
2010-03-03 00:00:00+00:00,17.38722801208496,yahoo,,False,1
2010-03-04 00:00:00+00:00,17.4660701751709,yahoo,,False,1
2010-03-05 00:00:00+00:00,17.80854034423828,yahoo,,False,1
2010-03-08 00:00:00+00:00,17.973615646362305,yahoo,,False,1
2010-03-09 00:00:00+00:00,18.153474807739258,yahoo,,False,1
2010-03-10 00:00:00+00:00,18.5255126953125,yahoo,,False,1
2010-03-11 00:00:00+00:00,18.582181930541992,yahoo,,False,1
2010-03-12 00:00:00+00:00,18.65363311767578,yahoo,,False,1
2010-03-15 00:00:00+00:00,18.626529693603516,yahoo,,False,1
2010-03-16 00:00:00+00:00,18.895090103149414,yahoo,,False,1
2010-03-17 00:00:00+00:00,18.90740966796875,yahoo,,False,1
2010-03-18 00:00:00+00:00,18.94929313659668,yahoo,,False,1
2010-03-19 00:00:00+00:00,18.730009078979492,yahoo,,False,1
2010-03-22 00:00:00+00:00,19.097124099731445,yahoo,,False,1
2010-03-23 00:00:00+00:00,18.99610710144043,yahoo,,False,1
2010-03-24 00:00:00+00:00,18.76450538635254,yahoo,,False,1
2010-03-25 00:00:00+00:00,18.717693328857422,yahoo,,False,1
2010-03-26 00:00:00+00:00,18.46638298034668,yahoo,,False,1
2010-03-29 00:00:00+00:00,18.422035217285156,yahoo,,False,1
2010-03-30 00:00:00+00:00,18.57971954345703,yahoo,,False,1
2010-03-31 00:00:00+00:00,18.343191146850586,yahoo,,False,1
2010-04-01 00:00:00+00:00,18.61174964904785,yahoo,,False,1
2010-04-05 00:00:00+00:00,18.934507369995117,yahoo,,False,1
2010-04-06 00:00:00+00:00,19.42234992980957,yahoo,,False,1
2010-04-07 00:00:00+00:00,19.01581573486328,yahoo,,False,1
2010-04-08 00:00:00+00:00,19.20553207397461,yahoo,,False,1
2010-04-09 00:00:00+00:00,19.653947830200195,yahoo,,False,1
2010-04-12 00:00:00+00:00,19.836273193359375,yahoo,,False,1
2010-04-13 00:00:00+00:00,19.816560745239258,yahoo,,False,1
2010-04-14 00:00:00+00:00,20.66411590576172,yahoo,,False,1
2010-04-15 00:00:00+00:00,20.629623413085938,yahoo,,False,1
2010-04-16 00:00:00+00:00,20.56802749633789,yahoo,,False,1
2010-04-19 00:00:00+00:00,20.363529205322266,yahoo,,False,1
2010-04-20 00:00:00+00:00,20.814411163330078,yahoo,,False,1
2010-04-21 00:00:00+00:00,20.962242126464844,yahoo,,False,1
2010-04-22 00:00:00+00:00,21.854145050048828,yahoo,,False,1
2010-04-23 00:00:00+00:00,21.721099853515625,yahoo,,False,1
2010-04-26 00:00:00+00:00,21.802406311035156,yahoo,,False,1
2010-04-27 00:00:00+00:00,21.14209747314453,yahoo,,False,1
2010-04-28 00:00:00+00:00,21.225866317749023,yahoo,,False,1
2010-04-29 00:00:00+00:00,21.716171264648438,yahoo,,False,1
2010-04-30 00:00:00+00:00,21.09035873413086,yahoo,,False,1
2010-05-03 00:00:00+00:00,21.61269187927246,yahoo,,False,1
2010-05-04 00:00:00+00:00,21.334278106689453,yahoo,,False,1
2010-05-05 00:00:00+00:00,20.996732711791992,yahoo,,False,1
2010-05-06 00:00:00+00:00,19.932357788085938,yahoo,,False,1
2010-05-07 00:00:00+00:00,19.099584579467773,yahoo,,False,1
2010-05-10 00:00:00+00:00,21.06325912475586,yahoo,,False,1
2010-05-11 00:00:00+00:00,21.238187789916992,yahoo,,False,1
2010-05-12 00:00:00+00:00,21.780231475830078,yahoo,,False,1
2010-05-13 00:00:00+00:00,21.3564510345459,yahoo,,False,1
2010-05-14 00:00:00+00:00,20.873544692993164,yahoo,,False,1
2010-05-17 00:00:00+00:00,21.00166130065918,yahoo,,False,1
2010-05-18 00:00:00+00:00,20.73556900024414,yahoo,,False,1
2010-05-19 00:00:00+00:00,20.104827880859375,yahoo,,False,1
2010-05-20 00:00:00+00:00,19.47162437438965,yahoo,,False,1
2010-05-21 00:00:00+00:00,20.508895874023438,yahoo,,False,1
2010-05-24 00:00:00+00:00,20.250194549560547,yahoo,,False,1
2010-05-25 00:00:00+00:00,20.23540687561035,yahoo,,False,1
2010-05-26 00:00:00+00:00,20.634550094604492,yahoo,,False,1
2010-05-27 00:00:00+00:00,21.435293197631836,yahoo,,False,1
2010-05-28 00:00:00+00:00,21.31949234008789,yahoo,,False,1
2010-06-01 00:00:00+00:00,20.915428161621094,yahoo,,False,1
2010-06-02 00:00:00+00:00,21.79008674621582,yahoo,,False,1
2010-06-03 00:00:00+00:00,23.45563316345215,yahoo,,False,1
2010-06-04 00:00:00+00:00,22.085744857788086,yahoo,,False,1
2010-06-07 00:00:00+00:00,21.65703773498535,yahoo,,False,1
2010-06-08 00:00:00+00:00,21.681678771972656,yahoo,,False,1
2010-06-09 00:00:00+00:00,21.932985305786133,yahoo,,False,1
2010-06-10 00:00:00+00:00,22.770687103271484,yahoo,,False,1
2010-06-11 00:00:00+00:00,23.8104248046875,yahoo,,False,1
2010-06-14 00:00:00+00:00,23.036781311035156,yahoo,,False,1
2010-06-15 00:00:00+00:00,23.408823013305664,yahoo,,False,1
2010-06-16 00:00:00+00:00,23.243743896484375,yahoo,,False,1
2010-06-17 00:00:00+00:00,23.92375946044922,yahoo,,False,1
2010-06-18 00:00:00+00:00,23.58375358581543,yahoo,,False,1
2010-06-21 00:00:00+00:00,23.50737762451172,yahoo,,False,1
2010-06-22 00:00:00+00:00,22.642568588256836,yahoo,,False,1
2010-06-23 00:00:00+00:00,22.8988094329834,yahoo,,False,1
2010-06-24 00:00:00+00:00,22.430679321289062,yahoo,,False,1
2010-06-25 00:00:00+00:00,22.573583602905273,yahoo,,False,1
2010-06-28 00:00:00+00:00,22.48981285095215,yahoo,,False,1
2010-06-29 00:00:00+00:00,21.04354476928711,yahoo,,False,1
2010-06-30 00:00:00+00:00,21.144561767578125,yahoo,,False,1
2010-07-01 00:00:00+00:00,21.452539443969727,yahoo,,False,1
2010-07-02 00:00:00+00:00,21.462400436401367,yahoo,,False,1
2010-07-06 00:00:00+00:00,21.708784103393555,yahoo,,False,1
2010-07-07 00:00:00+00:00,22.514450073242188,yahoo,,False,1
