timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,28.279216766357422,yahoo,,False,1
2010-01-05 00:00:00+00:00,28.82696533203125,yahoo,,False,1
2010-01-06 00:00:00+00:00,28.9853515625,yahoo,,False,1
2010-01-07 00:00:00+00:00,29.559524536132812,yahoo,,False,1
2010-01-08 00:00:00+00:00,29.486919403076172,yahoo,,False,1
2010-01-11 00:00:00+00:00,29.387935638427734,yahoo,,False,1
2010-01-12 00:00:00+00:00,28.701566696166992,yahoo,,False,1
2010-01-13 00:00:00+00:00,29.203144073486328,yahoo,,False,1
2010-01-14 00:00:00+00:00,29.49352264404297,yahoo,,False,1
2010-01-15 00:00:00+00:00,28.82696533203125,yahoo,,False,1
2010-01-19 00:00:00+00:00,28.56298065185547,yahoo,,False,1
2010-01-20 00:00:00+00:00,28.64217185974121,yahoo,,False,1
2010-01-21 00:00:00+00:00,26.75469970703125,yahoo,,False,1
2010-01-22 00:00:00+00:00,25.843963623046875,yahoo,,False,1
2010-01-25 00:00:00+00:00,25.876953125,yahoo,,False,1
2010-01-26 00:00:00+00:00,25.36878776550293,yahoo,,False,1
2010-01-27 00:00:00+00:00,25.956157684326172,yahoo,,False,1
2010-01-28 00:00:00+00:00,26.055139541625977,yahoo,,False,1
2010-01-29 00:00:00+00:00,25.698762893676758,yahoo,,False,1
2010-02-01 00:00:00+00:00,26.154136657714844,yahoo,,False,1
2010-02-02 00:00:00+00:00,26.761301040649414,yahoo,,False,1
2010-02-03 00:00:00+00:00,26.58970832824707,yahoo,,False,1
2010-02-04 00:00:00+00:00,25.30939292907715,yahoo,,False,1
2010-02-05 00:00:00+00:00,25.276397705078125,yahoo,,False,1
2010-02-08 00:00:00+00:00,24.880414962768555,yahoo,,False,1
2010-02-09 00:00:00+00:00,25.335783004760742,yahoo,,False,1
2010-02-10 00:00:00+00:00,25.652568817138672,yahoo,,False,1
2010-02-11 00:00:00+00:00,25.751556396484375,yahoo,,False,1
2010-02-12 00:00:00+00:00,25.70536231994629,yahoo,,False,1
2010-02-16 00:00:00+00:00,26.444522857666016,yahoo,,False,1
2010-02-17 00:00:00+00:00,26.424720764160156,yahoo,,False,1
2010-02-18 00:00:00+00:00,26.668907165527344,yahoo,,False,1
2010-02-19 00:00:00+00:00,26.41811752319336,yahoo,,False,1
2010-02-22 00:00:00+00:00,26.959280014038086,yahoo,,False,1
2010-02-23 00:00:00+00:00,26.31912612915039,yahoo,,False,1
2010-02-24 00:00:00+00:00,26.959280014038086,yahoo,,False,1
2010-02-25 00:00:00+00:00,26.82069206237793,yahoo,,False,1
2010-02-26 00:00:00+00:00,27.69843864440918,yahoo,,False,1
2010-03-01 00:00:00+00:00,27.606035232543945,yahoo,,False,1
2010-03-02 00:00:00+00:00,27.467458724975586,yahoo,,False,1
2010-03-03 00:00:00+00:00,27.408052444458008,yahoo,,False,1
2010-03-04 00:00:00+00:00,27.665441513061523,yahoo,,False,1
2010-03-05 00:00:00+00:00,28.252798080444336,yahoo,,False,1
2010-03-08 00:00:00+00:00,28.107614517211914,yahoo,,False,1
2010-03-09 00:00:00+00:00,27.99541473388672,yahoo,,False,1
2010-03-10 00:00:00+00:00,28.331998825073242,yahoo,,False,1
2010-03-11 00:00:00+00:00,28.49698829650879,yahoo,,False,1
2010-03-12 00:00:00+00:00,28.47719383239746,yahoo,,False,1
2010-03-15 00:00:00+00:00,28.424400329589844,yahoo,,False,1
2010-03-16 00:00:00+00:00,28.536582946777344,yahoo,,False,1
2010-03-17 00:00:00+00:00,28.899568557739258,yahoo,,False,1
