timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,23.448896408081055,yahoo,,False,1
2010-01-05 00:00:00+00:00,23.036487579345703,yahoo,,False,1
2010-01-06 00:00:00+00:00,23.206687927246094,yahoo,,False,1
2010-01-07 00:00:00+00:00,23.088855743408203,yahoo,,False,1
2010-01-08 00:00:00+00:00,22.912099838256836,yahoo,,False,1
2010-01-11 00:00:00+00:00,23.2263240814209,yahoo,,False,1
2010-01-12 00:00:00+00:00,23.14775848388672,yahoo,,False,1
2010-01-13 00:00:00+00:00,23.46854019165039,yahoo,,False,1
2010-01-14 00:00:00+00:00,23.56673240661621,yahoo,,False,1
2010-01-15 00:00:00+00:00,23.448896408081055,yahoo,,False,1
2010-01-19 00:00:00+00:00,24.489755630493164,yahoo,,False,1
2010-01-20 00:00:00+00:00,24.41775131225586,yahoo,,False,1
2010-01-21 00:00:00+00:00,23.63874053955078,yahoo,,False,1
2010-01-22 00:00:00+00:00,23.252506256103516,yahoo,,False,1
2010-01-25 00:00:00+00:00,23.403074264526367,yahoo,,False,1
2010-01-26 00:00:00+00:00,23.671476364135742,yahoo,,False,1
2010-01-27 00:00:00+00:00,23.822052001953125,yahoo,,False,1
2010-01-28 00:00:00+00:00,23.403074264526367,yahoo,,False,1
2010-01-29 00:00:00+00:00,23.043027877807617,yahoo,,False,1
2010-02-01 00:00:00+00:00,22.912099838256836,yahoo,,False,1
2010-02-02 00:00:00+00:00,23.317974090576172,yahoo,,False,1
2010-02-03 00:00:00+00:00,23.115049362182617,yahoo,,False,1
2010-02-04 00:00:00+00:00,22.696062088012695,yahoo,,False,1
2010-02-05 00:00:00+00:00,22.59787940979004,yahoo,,False,1
2010-02-08 00:00:00+00:00,22.768085479736328,yahoo,,False,1
2010-02-09 00:00:00+00:00,23.043027877807617,yahoo,,False,1
2010-02-10 00:00:00+00:00,22.684541702270508,yahoo,,False,1
2010-02-11 00:00:00+00:00,22.684541702270508,yahoo,,False,1
2010-02-12 00:00:00+00:00,22.538490295410156,yahoo,,False,1
2010-02-16 00:00:00+00:00,22.62479019165039,yahoo,,False,1
2010-02-17 00:00:00+00:00,22.83059310913086,yahoo,,False,1
2010-02-18 00:00:00+00:00,22.8438720703125,yahoo,,False,1
2010-02-19 00:00:00+00:00,22.73101234436035,yahoo,,False,1
2010-02-22 00:00:00+00:00,22.883697509765625,yahoo,,False,1
2010-02-23 00:00:00+00:00,22.545122146606445,yahoo,,False,1
2010-02-24 00:00:00+00:00,22.598228454589844,yahoo,,False,1
2010-02-25 00:00:00+00:00,22.73101234436035,yahoo,,False,1
2010-02-26 00:00:00+00:00,22.797395706176758,yahoo,,False,1
2010-03-01 00:00:00+00:00,22.784116744995117,yahoo,,False,1
2010-03-02 00:00:00+00:00,22.936811447143555,yahoo,,False,1
2010-03-03 00:00:00+00:00,22.784116744995117,yahoo,,False,1
2010-03-04 00:00:00+00:00,22.9301700592041,yahoo,,False,1
2010-03-05 00:00:00+00:00,23.2952938079834,yahoo,,False,1
2010-03-08 00:00:00+00:00,23.189085006713867,yahoo,,False,1
2010-03-09 00:00:00+00:00,23.275386810302734,yahoo,,False,1
2010-03-10 00:00:00+00:00,23.46126937866211,yahoo,,False,1
2010-03-11 00:00:00+00:00,23.779932022094727,yahoo,,False,1
2010-03-12 00:00:00+00:00,23.852949142456055,yahoo,,False,1
2010-03-15 00:00:00+00:00,23.906063079833984,yahoo,,False,1
2010-03-16 00:00:00+00:00,24.0189151763916,yahoo,,False,1
2010-03-17 00:00:00+00:00,24.04548454284668,yahoo,,False,1
2010-03-18 00:00:00+00:00,24.138416290283203,yahoo,,False,1
2010-03-19 00:00:00+00:00,24.012287139892578,yahoo,,False,1
2010-03-22 00:00:00+00:00,24.257923126220703,yahoo,,False,1
2010-03-23 00:00:00+00:00,24.31102180480957,yahoo,,False,1
2010-03-24 00:00:00+00:00,24.072019577026367,yahoo,,False,1
2010-03-25 00:00:00+00:00,23.886146545410156,yahoo,,False,1
