timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,25.451398849487305,yahoo,,False,1
2010-01-05 00:00:00+00:00,25.501859664916992,yahoo,,False,1
2010-01-06 00:00:00+00:00,25.501859664916992,yahoo,,False,1
2010-01-07 00:00:00+00:00,25.99385643005371,yahoo,,False,1
2010-01-08 00:00:00+00:00,26.56785011291504,yahoo,,False,1
2010-01-11 00:00:00+00:00,26.902156829833984,yahoo,,False,1
2010-01-12 00:00:00+00:00,26.599390029907227,yahoo,,False,1
2010-01-13 00:00:00+00:00,26.694005966186523,yahoo,,False,1
2010-01-14 00:00:00+00:00,26.851694107055664,yahoo,,False,1
2010-01-15 00:00:00+00:00,26.889543533325195,yahoo,,False,1
2010-01-19 00:00:00+00:00,27.0283203125,yahoo,,False,1
2010-01-20 00:00:00+00:00,26.71923828125,yahoo,,False,1
2010-01-21 00:00:00+00:00,25.69108772277832,yahoo,,False,1
2010-01-22 00:00:00+00:00,25.154935836791992,yahoo,,False,1
2010-01-25 00:00:00+00:00,25.36939811706543,yahoo,,False,1
2010-01-26 00:00:00+00:00,25.21169662475586,yahoo,,False,1
2010-01-27 00:00:00+00:00,25.394630432128906,yahoo,,False,1
2010-01-28 00:00:00+00:00,25.11707878112793,yahoo,,False,1
2010-01-29 00:00:00+00:00,24.37277603149414,yahoo,,False,1
2010-02-01 00:00:00+00:00,24.833242416381836,yahoo,,False,1
2010-02-02 00:00:00+00:00,24.9278507232666,yahoo,,False,1
2010-02-03 00:00:00+00:00,24.732318878173828,yahoo,,False,1
2010-02-04 00:00:00+00:00,23.798791885375977,yahoo,,False,1
2010-02-05 00:00:00+00:00,23.63479995727539,yahoo,,False,1
2010-02-08 00:00:00+00:00,23.256328582763672,yahoo,,False,1
2010-02-09 00:00:00+00:00,23.855552673339844,yahoo,,False,1
2010-02-10 00:00:00+00:00,23.79248046875,yahoo,,False,1
2010-02-11 00:00:00+00:00,24.114173889160156,yahoo,,False,1
2010-02-12 00:00:00+00:00,23.88078498840332,yahoo,,False,1
2010-02-16 00:00:00+00:00,24.54939842224121,yahoo,,False,1
2010-02-17 00:00:00+00:00,24.85009765625,yahoo,,False,1
2010-02-18 00:00:00+00:00,25.333236694335938,yahoo,,False,1
2010-02-19 00:00:00+00:00,25.568450927734375,yahoo,,False,1
2010-02-22 00:00:00+00:00,25.523954391479492,yahoo,,False,1
2010-02-23 00:00:00+00:00,25.38409423828125,yahoo,,False,1
2010-02-24 00:00:00+00:00,25.797313690185547,yahoo,,False,1
2010-02-25 00:00:00+00:00,25.549373626708984,yahoo,,False,1
2010-02-26 00:00:00+00:00,25.53030776977539,yahoo,,False,1
2010-03-01 00:00:00+00:00,25.790952682495117,yahoo,,False,1
2010-03-02 00:00:00+00:00,25.860883712768555,yahoo,,False,1
2010-03-03 00:00:00+00:00,26.013446807861328,yahoo,,False,1
2010-03-04 00:00:00+00:00,26.178735733032227,yahoo,,False,1
2010-03-05 00:00:00+00:00,26.642818450927734,yahoo,,False,1
2010-03-08 00:00:00+00:00,26.375812530517578,yahoo,,False,1
2010-03-09 00:00:00+00:00,26.871665954589844,yahoo,,False,1
2010-03-10 00:00:00+00:00,26.916168212890625,yahoo,,False,1
2010-03-11 00:00:00+00:00,27.09417152404785,yahoo,,False,1
2010-03-12 00:00:00+00:00,27.29124641418457,yahoo,,False,1
2010-03-15 00:00:00+00:00,27.31667137145996,yahoo,,False,1
2010-03-16 00:00:00+00:00,27.354816436767578,yahoo,,False,1
2010-03-17 00:00:00+00:00,27.278535842895508,yahoo,,False,1
2010-03-18 00:00:00+00:00,27.609088897705078,yahoo,,False,1
2010-03-19 00:00:00+00:00,27.857027053833008,yahoo,,False,1
2010-03-22 00:00:00+00:00,27.69173812866211,yahoo,,False,1
2010-03-23 00:00:00+00:00,28.09223747253418,yahoo,,False,1
2010-03-24 00:00:00+00:00,28.276599884033203,yahoo,,False,1
2010-03-25 00:00:00+00:00,28.187604904174805,yahoo,,False,1
2010-03-26 00:00:00+00:00,28.35288429260254,yahoo,,False,1
2010-03-29 00:00:00+00:00,28.52452850341797,yahoo,,False,1
2010-03-30 00:00:00+00:00,28.575380325317383,yahoo,,False,1
2010-03-31 00:00:00+00:00,28.778820037841797,yahoo,,False,1
2010-04-01 00:00:00+00:00,28.62624168395996,yahoo,,False,1
2010-04-05 00:00:00+00:00,28.89324188232422,yahoo,,False,1
2010-04-06 00:00:00+00:00,28.89960289001465,yahoo,,False,1
2010-04-07 00:00:00+00:00,28.766101837158203,yahoo,,False,1
2010-04-08 00:00:00+00:00,28.91866683959961,yahoo,,False,1
2010-04-09 00:00:00+00:00,29.0966739654541,yahoo,,False,1
2010-04-12 00:00:00+00:00,29.236530303955078,yahoo,,False,1
2010-04-13 00:00:00+00:00,29.026750564575195,yahoo,,False,1
2010-04-14 00:00:00+00:00,29.452672958374023,yahoo,,False,1
2010-04-15 00:00:00+00:00,29.54167366027832,yahoo,,False,1
2010-04-16 00:00:00+00:00,29.128456115722656,yahoo,,False,1
2010-04-19 00:00:00+00:00,29.083948135375977,yahoo,,False,1
2010-04-20 00:00:00+00:00,29.48444938659668,yahoo,,False,1
2010-04-21 00:00:00+00:00,29.68153190612793,yahoo,,False,1
2010-04-22 00:00:00+00:00,30.158313751220703,yahoo,,False,1
2010-04-23 00:00:00+00:00,30.336318969726562,yahoo,,False,1
2010-04-26 00:00:00+00:00,30.685955047607422,yahoo,,False,1
2010-04-27 00:00:00+00:00,29.840452194213867,yahoo,,False,1
2010-04-28 00:00:00+00:00,29.91037940979004,yahoo,,False,1
2010-04-29 00:00:00+00:00,30.844892501831055,yahoo,,False,1
2010-04-30 00:00:00+00:00,30.177391052246094,yahoo,,False,1
2010-05-03 00:00:00+00:00,30.838537216186523,yahoo,,False,1
2010-05-04 00:00:00+00:00,29.78960609436035,yahoo,,False,1
2010-05-05 00:00:00+00:00,29.16659927368164,yahoo,,False,1
2010-05-06 00:00:00+00:00,28.162174224853516,yahoo,,False,1
2010-05-07 00:00:00+00:00,27.66629981994629,yahoo,,False,1
2010-05-10 00:00:00+00:00,29.28738021850586,yahoo,,False,1
2010-05-11 00:00:00+00:00,29.14751625061035,yahoo,,False,1
2010-05-12 00:00:00+00:00,29.79595947265625,yahoo,,False,1
2010-05-13 00:00:00+00:00,29.363672256469727,yahoo,,False,1
2010-05-14 00:00:00+00:00,28.912317276000977,yahoo,,False,1
2010-05-17 00:00:00+00:00,28.88688087463379,yahoo,,False,1
2010-05-18 00:00:00+00:00,28.62002182006836,yahoo,,False,1
2010-05-19 00:00:00+00:00,28.06962013244629,yahoo,,False,1
2010-05-20 00:00:00+00:00,26.744861602783203,yahoo,,False,1
2010-05-21 00:00:00+00:00,26.924057006835938,yahoo,,False,1
2010-05-24 00:00:00+00:00,26.77686882019043,yahoo,,False,1
2010-05-25 00:00:00+00:00,26.744861602783203,yahoo,,False,1
2010-05-26 00:00:00+00:00,26.94965934753418,yahoo,,False,1
2010-05-27 00:00:00+00:00,27.78803062438965,yahoo,,False,1
2010-05-28 00:00:00+00:00,27.37204360961914,yahoo,,False,1
2010-06-01 00:00:00+00:00,26.81525421142578,yahoo,,False,1
2010-06-02 00:00:00+00:00,27.47443199157715,yahoo,,False,1
2010-06-03 00:00:00+00:00,27.685649871826172,yahoo,,False,1
2010-06-04 00:00:00+00:00,26.284074783325195,yahoo,,False,1
2010-06-07 00:00:00+00:00,25.59929847717285,yahoo,,False,1
2010-06-08 00:00:00+00:00,25.87448501586914,yahoo,,False,1
2010-06-09 00:00:00+00:00,25.605684280395508,yahoo,,False,1
2010-06-10 00:00:00+00:00,26.405656814575195,yahoo,,False,1
2010-06-11 00:00:00+00:00,26.444076538085938,yahoo,,False,1
2010-06-14 00:00:00+00:00,26.578468322753906,yahoo,,False,1
2010-06-15 00:00:00+00:00,27.544849395751953,yahoo,,False,1
2010-06-16 00:00:00+00:00,27.3592472076416,yahoo,,False,1
2010-06-17 00:00:00+00:00,27.295246124267578,yahoo,,False,1
2010-06-18 00:00:00+00:00,27.46804428100586,yahoo,,False,1
2010-06-21 00:00:00+00:00,27.47443199157715,yahoo,,False,1
2010-06-22 00:00:00+00:00,27.007259368896484,yahoo,,False,1
2010-06-23 00:00:00+00:00,26.77686882019043,yahoo,,False,1
2010-06-24 00:00:00+00:00,26.239269256591797,yahoo,,False,1
2010-06-25 00:00:00+00:00,26.62327003479004,yahoo,,False,1
2010-06-28 00:00:00+00:00,26.367273330688477,yahoo,,False,1
2010-06-29 00:00:00+00:00,25.170499801635742,yahoo,,False,1
2010-06-30 00:00:00+00:00,24.978511810302734,yahoo,,False,1
2010-07-01 00:00:00+00:00,24.671323776245117,yahoo,,False,1
2010-07-02 00:00:00+00:00,24.658512115478516,yahoo,,False,1
2010-07-06 00:00:00+00:00,24.773719787597656,yahoo,,False,1
2010-07-07 00:00:00+00:00,25.72089385986328,yahoo,,False,1
2010-07-08 00:00:00+00:00,26.06647491455078,yahoo,,False,1
2010-07-09 00:00:00+00:00,26.412080764770508,yahoo,,False,1
2010-07-12 00:00:00+00:00,26.124080657958984,yahoo,,False,1
2010-07-13 00:00:00+00:00,26.78325843811035,yahoo,,False,1
2010-07-14 00:00:00+00:00,26.680858612060547,yahoo,,False,1
2010-07-15 00:00:00+00:00,26.744861602783203,yahoo,,False,1
2010-07-16 00:00:00+00:00,25.72089385986328,yahoo,,False,1
2010-07-19 00:00:00+00:00,25.823286056518555,yahoo,,False,1
2010-07-20 00:00:00+00:00,26.367273330688477,yahoo,,False,1
2010-07-21 00:00:00+00:00,26.322477340698242,yahoo,,False,1
2010-07-22 00:00:00+00:00,27.301651000976562,yahoo,,False,1
2010-07-23 00:00:00+00:00,27.839237213134766,yahoo,,False,1
2010-07-26 00:00:00+00:00,28.088825225830078,yahoo,,False,1
2010-07-27 00:00:00+00:00,27.79443359375,yahoo,,False,1
2010-07-28 00:00:00+00:00,27.672842025756836,yahoo,,False,1
2010-07-29 00:00:00+00:00,27.340038299560547,yahoo,,False,1
2010-07-30 00:00:00+00:00,27.429651260375977,yahoo,,False,1
2010-08-02 00:00:00+00:00,27.986431121826172,yahoo,,False,1
2010-08-03 00:00:00+00:00,27.60883903503418,yahoo,,False,1
2010-08-04 00:00:00+00:00,28.14642906188965,yahoo,,False,1
2010-08-05 00:00:00+00:00,28.236021041870117,yahoo,,False,1
2010-08-06 00:00:00+00:00,28.01202964782715,yahoo,,False,1
2010-08-09 00:00:00+00:00,28.088825225830078,yahoo,,False,1
2010-08-10 00:00:00+00:00,27.78803062438965,yahoo,,False,1
2010-08-11 00:00:00+00:00,26.757665634155273,yahoo,,False,1
2010-08-12 00:00:00+00:00,26.424875259399414,yahoo,,False,1
2010-08-13 00:00:00+00:00,26.444076538085938,yahoo,,False,1
2010-08-16 00:00:00+00:00,26.354467391967773,yahoo,,False,1
2010-08-17 00:00:00+00:00,27.12885093688965,yahoo,,False,1
2010-08-18 00:00:00+00:00,27.1759090423584,yahoo,,False,1
2010-08-19 00:00:00+00:00,26.279918670654297,yahoo,,False,1
2010-08-20 00:00:00+00:00,26.196130752563477,yahoo,,False,1
2010-08-23 00:00:00+00:00,25.8867244720459,yahoo,,False,1
2010-08-24 00:00:00+00:00,25.35816764831543,yahoo,,False,1
2010-08-25 00:00:00+00:00,25.022977828979492,yahoo,,False,1
2010-08-26 00:00:00+00:00,24.945627212524414,yahoo,,False,1
2010-08-27 00:00:00+00:00,25.557981491088867,yahoo,,False,1
2010-08-30 00:00:00+00:00,25.048770904541016,yahoo,,False,1
2010-08-31 00:00:00+00:00,25.177671432495117,yahoo,,False,1
2010-09-01 00:00:00+00:00,26.3508358001709,yahoo,,False,1
2010-09-02 00:00:00+00:00,27.0792236328125,yahoo,,False,1
2010-09-03 00:00:00+00:00,27.60134506225586,yahoo,,False,1
2010-09-07 00:00:00+00:00,27.02765464782715,yahoo,,False,1
2010-09-08 00:00:00+00:00,27.195240020751953,yahoo,,False,1
2010-09-09 00:00:00+00:00,27.053434371948242,yahoo,,False,1
2010-09-10 00:00:00+00:00,27.59488868713379,yahoo,,False,1
2010-09-13 00:00:00+00:00,27.91075325012207,yahoo,,False,1
2010-09-14 00:00:00+00:00,28.065452575683594,yahoo,,False,1
2010-09-15 00:00:00+00:00,28.084766387939453,yahoo,,False,1
2010-09-16 00:00:00+00:00,28.187911987304688,yahoo,,False,1
2010-09-17 00:00:00+00:00,28.245922088623047,yahoo,,False,1
2010-09-20 00:00:00+00:00,28.561782836914062,yahoo,,False,1
2010-09-21 00:00:00+00:00,28.561782836914062,yahoo,,False,1
2010-09-22 00:00:00+00:00,28.15567970275879,yahoo,,False,1
2010-09-23 00:00:00+00:00,27.865615844726562,yahoo,,False,1
2010-09-24 00:00:00+00:00,28.65846061706543,yahoo,,False,1
2010-09-27 00:00:00+00:00,28.25881004333496,yahoo,,False,1
2010-09-28 00:00:00+00:00,28.48442840576172,yahoo,,False,1
2010-09-29 00:00:00+00:00,28.387739181518555,yahoo,,False,1
2010-09-30 00:00:00+00:00,28.32327651977539,yahoo,,False,1
2010-10-01 00:00:00+00:00,28.45863914489746,yahoo,,False,1
2010-10-04 00:00:00+00:00,28.110559463500977,yahoo,,False,1
2010-10-05 00:00:00+00:00,29.012985229492188,yahoo,,False,1
2010-10-06 00:00:00+00:00,29.470653533935547,yahoo,,False,1
2010-10-07 00:00:00+00:00,29.315956115722656,yahoo,,False,1
2010-10-08 00:00:00+00:00,29.489986419677734,yahoo,,False,1
2010-10-11 00:00:00+00:00,29.39974594116211,yahoo,,False,1
2010-10-12 00:00:00+00:00,29.361051559448242,yahoo,,False,1
2010-10-13 00:00:00+00:00,29.915403366088867,yahoo,,False,1
2010-10-14 00:00:00+00:00,29.76070213317871,yahoo,,False,1
2010-10-15 00:00:00+00:00,29.966970443725586,yahoo,,False,1
2010-10-18 00:00:00+00:00,30.295719146728516,yahoo,,False,1
2010-10-19 00:00:00+00:00,29.754255294799805,yahoo,,False,1
2010-10-20 00:00:00+00:00,29.915403366088867,yahoo,,False,1
2010-10-21 00:00:00+00:00,30.08302116394043,yahoo,,False,1
2010-10-22 00:00:00+00:00,30.46331214904785,yahoo,,False,1
2010-10-25 00:00:00+00:00,30.637367248535156,yahoo,,False,1
2010-10-26 00:00:00+00:00,30.476215362548828,yahoo,,False,1
2010-10-27 00:00:00+00:00,30.353729248046875,yahoo,,False,1
2010-10-28 00:00:00+00:00,30.360185623168945,yahoo,,False,1
2010-10-29 00:00:00+00:00,30.366613388061523,yahoo,,False,1
2010-11-01 00:00:00+00:00,30.16678810119629,yahoo,,False,1
2010-11-02 00:00:00+00:00,30.45042610168457,yahoo,,False,1
2010-11-03 00:00:00+00:00,30.57933807373047,yahoo,,False,1
2010-11-04 00:00:00+00:00,31.591344833374023,yahoo,,False,1
2010-11-05 00:00:00+00:00,31.76538848876953,yahoo,,False,1
2010-11-08 00:00:00+00:00,31.655807495117188,yahoo,,False,1
2010-11-09 00:00:00+00:00,31.597801208496094,yahoo,,False,1
2010-11-10 00:00:00+00:00,31.475332260131836,yahoo,,False,1
2010-11-11 00:00:00+00:00,31.14012908935547,yahoo,,False,1
2010-11-12 00:00:00+00:00,30.63091278076172,yahoo,,False,1
2010-11-15 00:00:00+00:00,30.676021575927734,yahoo,,False,1
2010-11-16 00:00:00+00:00,31.22392463684082,yahoo,,False,1
2010-11-17 00:00:00+00:00,31.66695785522461,yahoo,,False,1
2010-11-18 00:00:00+00:00,32.263710021972656,yahoo,,False,1
2010-11-19 00:00:00+00:00,32.28966522216797,yahoo,,False,1
2010-11-22 00:00:00+00:00,32.2053337097168,yahoo,,False,1
2010-11-23 00:00:00+00:00,32.17290115356445,yahoo,,False,1
2010-11-24 00:00:00+00:00,32.69831085205078,yahoo,,False,1
2010-11-26 00:00:00+00:00,32.516693115234375,yahoo,,False,1
2010-11-29 00:00:00+00:00,32.386966705322266,yahoo,,False,1
2010-11-30 00:00:00+00:00,32.244266510009766,yahoo,,False,1
2010-12-01 00:00:00+00:00,33.003173828125,yahoo,,False,1
2010-12-02 00:00:00+00:00,33.20425796508789,yahoo,,False,1
2010-12-03 00:00:00+00:00,33.37290573120117,yahoo,,False,1
2010-12-06 00:00:00+00:00,33.191287994384766,yahoo,,False,1
2010-12-07 00:00:00+00:00,33.35993194580078,yahoo,,False,1
2010-12-08 00:00:00+00:00,33.320987701416016,yahoo,,False,1
2010-12-09 00:00:00+00:00,33.301544189453125,yahoo,,False,1
2010-12-10 00:00:00+00:00,33.71669387817383,yahoo,,False,1
2010-12-13 00:00:00+00:00,33.729652404785156,yahoo,,False,1
2010-12-14 00:00:00+00:00,34.07343673706055,yahoo,,False,1
2010-12-15 00:00:00+00:00,33.4312744140625,yahoo,,False,1
2010-12-16 00:00:00+00:00,34.64425277709961,yahoo,,False,1
2010-12-17 00:00:00+00:00,34.3718147277832,yahoo,,False,1
2010-12-20 00:00:00+00:00,34.31993103027344,yahoo,,False,1
2010-12-21 00:00:00+00:00,34.722084045410156,yahoo,,False,1
2010-12-22 00:00:00+00:00,34.8453369140625,yahoo,,False,1
2010-12-23 00:00:00+00:00,34.65721893310547,yahoo,,False,1
2010-12-27 00:00:00+00:00,34.63127899169922,yahoo,,False,1
2010-12-28 00:00:00+00:00,34.7091178894043,yahoo,,False,1
2010-12-29 00:00:00+00:00,34.5728874206543,yahoo,,False,1
2010-12-30 00:00:00+00:00,34.35236740112305,yahoo,,False,1
2010-12-31 00:00:00+00:00,34.48207473754883,yahoo,,False,1
2011-01-03 00:00:00+00:00,35.163177490234375,yahoo,,False,1
2011-01-04 00:00:00+00:00,34.689659118652344,yahoo,,False,1
2011-01-05 00:00:00+00:00,35.266971588134766,yahoo,,False,1
2011-01-06 00:00:00+00:00,35.26045227050781,yahoo,,False,1
2011-01-07 00:00:00+00:00,35.22154235839844,yahoo,,False,1
2011-01-10 00:00:00+00:00,34.96208572387695,yahoo,,False,1
2011-01-11 00:00:00+00:00,35.02695083618164,yahoo,,False,1
2011-01-12 00:00:00+00:00,35.493995666503906,yahoo,,False,1
2011-01-13 00:00:00+00:00,35.4096565246582,yahoo,,False,1
2011-01-14 00:00:00+00:00,35.68855667114258,yahoo,,False,1
2011-01-18 00:00:00+00:00,35.519927978515625,yahoo,,False,1
2011-01-19 00:00:00+00:00,35.247493743896484,yahoo,,False,1
2011-01-20 00:00:00+00:00,35.40318298339844,yahoo,,False,1
2011-01-21 00:00:00+00:00,35.34480667114258,yahoo,,False,1
2011-01-24 00:00:00+00:00,35.91559982299805,yahoo,,False,1
2011-01-25 00:00:00+00:00,35.92208480834961,yahoo,,False,1
2011-01-26 00:00:00+00:00,36.175048828125,yahoo,,False,1
2011-01-27 00:00:00+00:00,36.27234649658203,yahoo,,False,1
2011-01-28 00:00:00+00:00,35.883155822753906,yahoo,,False,1
2011-01-31 00:00:00+00:00,36.33073806762695,yahoo,,False,1
2011-02-01 00:00:00+00:00,36.9339714050293,yahoo,,False,1
2011-02-02 00:00:00+00:00,37.23884963989258,yahoo,,False,1
2011-02-03 00:00:00+00:00,37.083160400390625,yahoo,,False,1
2011-02-04 00:00:00+00:00,37.05070877075195,yahoo,,False,1
2011-02-07 00:00:00+00:00,37.057228088378906,yahoo,,False,1
2011-02-08 00:00:00+00:00,37.22585678100586,yahoo,,False,1
2011-02-09 00:00:00+00:00,37.19343185424805,yahoo,,False,1
2011-02-10 00:00:00+00:00,37.27775192260742,yahoo,,False,1
2011-02-11 00:00:00+00:00,37.60856628417969,yahoo,,False,1
2011-02-14 00:00:00+00:00,37.36207962036133,yahoo,,False,1
2011-02-15 00:00:00+00:00,37.21289825439453,yahoo,,False,1
2011-02-16 00:00:00+00:00,37.31924057006836,yahoo,,False,1
2011-02-17 00:00:00+00:00,37.42362976074219,yahoo,,False,1
2011-02-18 00:00:00+00:00,37.834651947021484,yahoo,,False,1
2011-02-22 00:00:00+00:00,36.686370849609375,yahoo,,False,1
2011-02-23 00:00:00+00:00,36.30143356323242,yahoo,,False,1
2011-02-24 00:00:00+00:00,36.849483489990234,yahoo,,False,1
2011-02-25 00:00:00+00:00,37.37143325805664,yahoo,,False,1
2011-02-28 00:00:00+00:00,37.78245544433594,yahoo,,False,1
2011-03-01 00:00:00+00:00,36.82991027832031,yahoo,,False,1
2011-03-02 00:00:00+00:00,36.24272537231445,yahoo,,False,1
2011-03-03 00:00:00+00:00,37.37794876098633,yahoo,,False,1
2011-03-04 00:00:00+00:00,36.869075775146484,yahoo,,False,1
2011-03-07 00:00:00+00:00,36.660274505615234,yahoo,,False,1
2011-03-08 00:00:00+00:00,37.38448715209961,yahoo,,False,1
2011-03-09 00:00:00+00:00,36.999534606933594,yahoo,,False,1
2011-03-10 00:00:00+00:00,36.39931106567383,yahoo,,False,1
2011-03-11 00:00:00+00:00,36.71247863769531,yahoo,,False,1
2011-03-14 00:00:00+00:00,36.542842864990234,yahoo,,False,1
2011-03-15 00:00:00+00:00,36.23619842529297,yahoo,,False,1
2011-03-16 00:00:00+00:00,35.44675064086914,yahoo,,False,1
2011-03-17 00:00:00+00:00,36.02088928222656,yahoo,,False,1
2011-03-18 00:00:00+00:00,36.44497299194336,yahoo,,False,1
2011-03-21 00:00:00+00:00,37.21485137939453,yahoo,,False,1
2011-03-22 00:00:00+00:00,36.88864517211914,yahoo,,False,1
2011-03-23 00:00:00+00:00,37.25399398803711,yahoo,,False,1
2011-03-24 00:00:00+00:00,37.665035247802734,yahoo,,False,1
2011-03-25 00:00:00+00:00,37.44319152832031,yahoo,,False,1
2011-03-28 00:00:00+00:00,38.04995346069336,yahoo,,False,1
2011-03-29 00:00:00+00:00,38.885074615478516,yahoo,,False,1
2011-03-30 00:00:00+00:00,38.87854766845703,yahoo,,False,1
2011-03-31 00:00:00+00:00,38.95684814453125,yahoo,,False,1
2011-04-01 00:00:00+00:00,38.66326141357422,yahoo,,False,1
2011-04-04 00:00:00+00:00,38.643672943115234,yahoo,,False,1
2011-04-05 00:00:00+00:00,38.52623748779297,yahoo,,False,1
