timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,20.460763931274414,yahoo,,False,1
2010-01-05 00:00:00+00:00,20.54368782043457,yahoo,,False,1
2010-01-06 00:00:00+00:00,20.82011604309082,yahoo,,False,1
2010-01-07 00:00:00+00:00,20.85328483581543,yahoo,,False,1
2010-01-08 00:00:00+00:00,20.84221076965332,yahoo,,False,1
2010-01-11 00:00:00+00:00,20.925155639648438,yahoo,,False,1
2010-01-12 00:00:00+00:00,20.75929832458496,yahoo,,False,1
2010-01-13 00:00:00+00:00,21.52223014831543,yahoo,,False,1
2010-01-14 00:00:00+00:00,22.108234405517578,yahoo,,False,1
2010-01-15 00:00:00+00:00,21.820751190185547,yahoo,,False,1
2010-01-19 00:00:00+00:00,22.456520080566406,yahoo,,False,1
2010-01-20 00:00:00+00:00,22.68320083618164,yahoo,,False,1
2010-01-21 00:00:00+00:00,22.157995223999023,yahoo,,False,1
2010-01-22 00:00:00+00:00,21.48904800415039,yahoo,,False,1
2010-01-25 00:00:00+00:00,21.428239822387695,yahoo,,False,1
2010-01-26 00:00:00+00:00,21.328723907470703,yahoo,,False,1
2010-01-27 00:00:00+00:00,21.36189842224121,yahoo,,False,1
2010-01-28 00:00:00+00:00,20.991491317749023,yahoo,,False,1
2010-01-29 00:00:00+00:00,21.107589721679688,yahoo,,False,1
2010-02-01 00:00:00+00:00,21.173931121826172,yahoo,,False,1
2010-02-02 00:00:00+00:00,21.859451293945312,yahoo,,False,1
2010-02-03 00:00:00+00:00,21.406126022338867,yahoo,,False,1
2010-02-04 00:00:00+00:00,20.51052474975586,yahoo,,False,1
2010-02-05 00:00:00+00:00,20.30596160888672,yahoo,,False,1
2010-02-08 00:00:00+00:00,20.22857093811035,yahoo,,False,1
2010-02-09 00:00:00+00:00,20.1622371673584,yahoo,,False,1
2010-02-10 00:00:00+00:00,20.01296615600586,yahoo,,False,1
2010-02-11 00:00:00+00:00,20.38889503479004,yahoo,,False,1
2010-02-12 00:00:00+00:00,20.411006927490234,yahoo,,False,1
2010-02-16 00:00:00+00:00,20.82011604309082,yahoo,,False,1
2010-02-17 00:00:00+00:00,20.643198013305664,yahoo,,False,1
2010-02-18 00:00:00+00:00,20.61556053161621,yahoo,,False,1
2010-02-19 00:00:00+00:00,20.72613525390625,yahoo,,False,1
2010-02-22 00:00:00+00:00,20.52157211303711,yahoo,,False,1
2010-02-23 00:00:00+00:00,20.18433952331543,yahoo,,False,1
2010-02-24 00:00:00+00:00,20.416534423828125,yahoo,,False,1
2010-02-25 00:00:00+00:00,20.217510223388672,yahoo,,False,1
2010-02-26 00:00:00+00:00,20.38889503479004,yahoo,,False,1
2010-03-01 00:00:00+00:00,20.60449981689453,yahoo,,False,1
2010-03-02 00:00:00+00:00,20.67084503173828,yahoo,,False,1
2010-03-03 00:00:00+00:00,20.57132911682129,yahoo,,False,1
2010-03-04 00:00:00+00:00,20.53262710571289,yahoo,,False,1
2010-03-05 00:00:00+00:00,20.72613525390625,yahoo,,False,1
2010-03-08 00:00:00+00:00,20.648727416992188,yahoo,,False,1
2010-03-09 00:00:00+00:00,20.47735023498535,yahoo,,False,1
2010-03-10 00:00:00+00:00,20.272796630859375,yahoo,,False,1
2010-03-11 00:00:00+00:00,20.602384567260742,yahoo,,False,1
2010-03-12 00:00:00+00:00,20.758800506591797,yahoo,,False,1
2010-03-15 00:00:00+00:00,21.088397979736328,yahoo,,False,1
2010-03-16 00:00:00+00:00,21.19453239440918,yahoo,,False,1
2010-03-17 00:00:00+00:00,21.27275276184082,yahoo,,False,1
2010-03-18 00:00:00+00:00,21.479448318481445,yahoo,,False,1
2010-03-19 00:00:00+00:00,21.261581420898438,yahoo,,False,1
2010-03-22 00:00:00+00:00,21.395648956298828,yahoo,,False,1
2010-03-23 00:00:00+00:00,21.507368087768555,yahoo,,False,1
2010-03-24 00:00:00+00:00,21.233644485473633,yahoo,,False,1
2010-03-25 00:00:00+00:00,21.105154037475586,yahoo,,False,1
2010-03-26 00:00:00+00:00,20.909639358520508,yahoo,,False,1
2010-03-29 00:00:00+00:00,21.166610717773438,yahoo,,False,1
2010-03-30 00:00:00+00:00,21.03812599182129,yahoo,,False,1
2010-03-31 00:00:00+00:00,20.864952087402344,yahoo,,False,1
2010-04-01 00:00:00+00:00,21.066051483154297,yahoo,,False,1
2010-04-05 00:00:00+00:00,20.88729476928711,yahoo,,False,1
2010-04-06 00:00:00+00:00,20.809080123901367,yahoo,,False,1
2010-04-07 00:00:00+00:00,20.552112579345703,yahoo,,False,1
2010-04-08 00:00:00+00:00,20.546527862548828,yahoo,,False,1
2010-04-09 00:00:00+00:00,20.65266990661621,yahoo,,False,1
2010-04-12 00:00:00+00:00,20.585630416870117,yahoo,,False,1
2010-04-13 00:00:00+00:00,20.5018310546875,yahoo,,False,1
2010-04-14 00:00:00+00:00,20.228099822998047,yahoo,,False,1
2010-04-15 00:00:00+00:00,20.133132934570312,yahoo,,False,1
2010-04-16 00:00:00+00:00,19.948789596557617,yahoo,,False,1
2010-04-19 00:00:00+00:00,20.054929733276367,yahoo,,False,1
2010-04-20 00:00:00+00:00,20.144306182861328,yahoo,,False,1
2010-04-21 00:00:00+00:00,19.40691375732422,yahoo,,False,1
2010-04-22 00:00:00+00:00,18.86503791809082,yahoo,,False,1
2010-04-23 00:00:00+00:00,19.80912208557129,yahoo,,False,1
2010-04-26 00:00:00+00:00,19.552160263061523,yahoo,,False,1
2010-04-27 00:00:00+00:00,19.261669158935547,yahoo,,False,1
2010-04-28 00:00:00+00:00,19.30636978149414,yahoo,,False,1
2010-04-29 00:00:00+00:00,19.69181251525879,yahoo,,False,1
2010-04-30 00:00:00+00:00,19.57451057434082,yahoo,,False,1
2010-05-03 00:00:00+00:00,19.702991485595703,yahoo,,False,1
2010-05-04 00:00:00+00:00,20.00464630126953,yahoo,,False,1
2010-05-05 00:00:00+00:00,19.88175392150879,yahoo,,False,1
2010-05-06 00:00:00+00:00,19.144357681274414,yahoo,,False,1
2010-05-07 00:00:00+00:00,18.708616256713867,yahoo,,False,1
2010-05-10 00:00:00+00:00,19.1331844329834,yahoo,,False,1
2010-05-11 00:00:00+00:00,18.71979522705078,yahoo,,False,1
2010-05-12 00:00:00+00:00,18.79241180419922,yahoo,,False,1
2010-05-13 00:00:00+00:00,18.608068466186523,yahoo,,False,1
2010-05-14 00:00:00+00:00,18.367855072021484,yahoo,,False,1
2010-05-17 00:00:00+00:00,18.311988830566406,yahoo,,False,1
2010-05-18 00:00:00+00:00,18.07177734375,yahoo,,False,1
2010-05-19 00:00:00+00:00,18.22261619567871,yahoo,,False,1
2010-05-20 00:00:00+00:00,17.77570152282715,yahoo,,False,1
2010-05-21 00:00:00+00:00,17.898603439331055,yahoo,,False,1
2010-05-24 00:00:00+00:00,17.798051834106445,yahoo,,False,1
2010-05-25 00:00:00+00:00,17.909778594970703,yahoo,,False,1
2010-05-26 00:00:00+00:00,18.110885620117188,yahoo,,False,1
2010-05-27 00:00:00+00:00,18.781251907348633,yahoo,,False,1
2010-05-28 00:00:00+00:00,18.820343017578125,yahoo,,False,1
2010-06-01 00:00:00+00:00,18.730966567993164,yahoo,,False,1
2010-06-02 00:00:00+00:00,19.194629669189453,yahoo,,False,1
2010-06-03 00:00:00+00:00,19.15553092956543,yahoo,,False,1
2010-06-04 00:00:00+00:00,18.52985191345215,yahoo,,False,1
2010-06-07 00:00:00+00:00,18.608068466186523,yahoo,,False,1
2010-06-08 00:00:00+00:00,18.887388229370117,yahoo,,False,1
2010-06-09 00:00:00+00:00,18.83152198791504,yahoo,,False,1
2010-06-10 00:00:00+00:00,19.35663604736328,yahoo,,False,1
2010-06-11 00:00:00+00:00,19.689884185791016,yahoo,,False,1
2010-06-14 00:00:00+00:00,19.78025245666504,yahoo,,False,1
2010-06-15 00:00:00+00:00,20.345083236694336,yahoo,,False,1
2010-06-16 00:00:00+00:00,20.33943748474121,yahoo,,False,1
2010-06-17 00:00:00+00:00,20.25471305847168,yahoo,,False,1
2010-06-18 00:00:00+00:00,20.14739990234375,yahoo,,False,1
2010-06-21 00:00:00+00:00,19.83673858642578,yahoo,,False,1
2010-06-22 00:00:00+00:00,19.842382431030273,yahoo,,False,1
2010-06-23 00:00:00+00:00,20.00619125366211,yahoo,,False,1
2010-06-24 00:00:00+00:00,20.113508224487305,yahoo,,False,1
2010-06-25 00:00:00+00:00,20.29425621032715,yahoo,,False,1
2010-06-28 00:00:00+00:00,20.29990005493164,yahoo,,False,1
2010-06-29 00:00:00+00:00,20.01183319091797,yahoo,,False,1
2010-06-30 00:00:00+00:00,19.752016067504883,yahoo,,False,1
2010-07-01 00:00:00+00:00,19.45265007019043,yahoo,,False,1
2010-07-02 00:00:00+00:00,19.328397750854492,yahoo,,False,1
2010-07-06 00:00:00+00:00,19.571271896362305,yahoo,,False,1
2010-07-07 00:00:00+00:00,20.01183319091797,yahoo,,False,1
2010-07-08 00:00:00+00:00,20.25471305847168,yahoo,,False,1
2010-07-09 00:00:00+00:00,20.503236770629883,yahoo,,False,1
2010-07-12 00:00:00+00:00,20.38462257385254,yahoo,,False,1
2010-07-13 00:00:00+00:00,20.587963104248047,yahoo,,False,1
2010-07-14 00:00:00+00:00,20.446758270263672,yahoo,,False,1
2010-07-15 00:00:00+00:00,20.610546112060547,yahoo,,False,1
2010-07-16 00:00:00+00:00,20.28295135498047,yahoo,,False,1
2010-07-19 00:00:00+00:00,20.220821380615234,yahoo,,False,1
2010-07-20 00:00:00+00:00,20.141754150390625,yahoo,,False,1
2010-07-21 00:00:00+00:00,19.876277923583984,yahoo,,False,1
2010-07-22 00:00:00+00:00,19.870630264282227,yahoo,,False,1
2010-07-23 00:00:00+00:00,19.695533752441406,yahoo,,False,1
2010-07-26 00:00:00+00:00,19.92146110534668,yahoo,,False,1
2010-07-27 00:00:00+00:00,19.870630264282227,yahoo,,False,1
2010-07-28 00:00:00+00:00,19.622102737426758,yahoo,,False,1
2010-07-29 00:00:00+00:00,19.802852630615234,yahoo,,False,1
2010-07-30 00:00:00+00:00,19.46394920349121,yahoo,,False,1
2010-08-02 00:00:00+00:00,19.808488845825195,yahoo,,False,1
2010-08-03 00:00:00+00:00,19.667280197143555,yahoo,,False,1
2010-08-04 00:00:00+00:00,19.876277923583984,yahoo,,False,1
2010-08-05 00:00:00+00:00,19.808488845825195,yahoo,,False,1
2010-08-06 00:00:00+00:00,19.757665634155273,yahoo,,False,1
2010-08-09 00:00:00+00:00,19.97230339050293,yahoo,,False,1
2010-08-10 00:00:00+00:00,20.203868865966797,yahoo,,False,1
2010-08-11 00:00:00+00:00,19.706832885742188,yahoo,,False,1
2010-08-12 00:00:00+00:00,19.791555404663086,yahoo,,False,1
2010-08-13 00:00:00+00:00,19.768962860107422,yahoo,,False,1
2010-08-16 00:00:00+00:00,19.752016067504883,yahoo,,False,1
2010-08-17 00:00:00+00:00,20.07396697998047,yahoo,,False,1
2010-08-18 00:00:00+00:00,19.977947235107422,yahoo,,False,1
2010-08-19 00:00:00+00:00,19.605159759521484,yahoo,,False,1
2010-08-20 00:00:00+00:00,19.45265007019043,yahoo,,False,1
2010-08-23 00:00:00+00:00,19.752016067504883,yahoo,,False,1
2010-08-24 00:00:00+00:00,19.45265007019043,yahoo,,False,1
2010-08-25 00:00:00+00:00,19.509140014648438,yahoo,,False,1
2010-08-26 00:00:00+00:00,19.475250244140625,yahoo,,False,1
2010-08-27 00:00:00+00:00,19.768962860107422,yahoo,,False,1
2010-08-30 00:00:00+00:00,19.61646270751953,yahoo,,False,1
2010-08-31 00:00:00+00:00,19.859333038330078,yahoo,,False,1
2010-09-01 00:00:00+00:00,20.119142532348633,yahoo,,False,1
2010-09-02 00:00:00+00:00,19.966650009155273,yahoo,,False,1
2010-09-03 00:00:00+00:00,20.102214813232422,yahoo,,False,1
2010-09-07 00:00:00+00:00,20.028776168823242,yahoo,,False,1
2010-09-08 00:00:00+00:00,20.226465225219727,yahoo,,False,1
2010-09-09 00:00:00+00:00,20.378976821899414,yahoo,,False,1
2010-09-10 00:00:00+00:00,20.7009220123291,yahoo,,False,1
2010-09-13 00:00:00+00:00,20.672388076782227,yahoo,,False,1
2010-09-14 00:00:00+00:00,20.843616485595703,yahoo,,False,1
2010-09-15 00:00:00+00:00,20.837907791137695,yahoo,,False,1
2010-09-16 00:00:00+00:00,20.792245864868164,yahoo,,False,1
2010-09-17 00:00:00+00:00,20.73517417907715,yahoo,,False,1
2010-09-20 00:00:00+00:00,20.855026245117188,yahoo,,False,1
2010-09-21 00:00:00+00:00,20.9577579498291,yahoo,,False,1
2010-09-22 00:00:00+00:00,21.094741821289062,yahoo,,False,1
2010-09-23 00:00:00+00:00,20.923511505126953,yahoo,,False,1
2010-09-24 00:00:00+00:00,21.31161880493164,yahoo,,False,1
2010-09-27 00:00:00+00:00,21.191762924194336,yahoo,,False,1
2010-09-28 00:00:00+00:00,21.260250091552734,yahoo,,False,1
2010-09-29 00:00:00+00:00,21.186058044433594,yahoo,,False,1
2010-09-30 00:00:00+00:00,21.00912857055664,yahoo,,False,1
2010-10-01 00:00:00+00:00,20.889270782470703,yahoo,,False,1
2010-10-04 00:00:00+00:00,20.843616485595703,yahoo,,False,1
2010-10-05 00:00:00+00:00,21.128978729248047,yahoo,,False,1
2010-10-06 00:00:00+00:00,21.123275756835938,yahoo,,False,1
2010-10-07 00:00:00+00:00,20.952056884765625,yahoo,,False,1
2010-10-08 00:00:00+00:00,21.066200256347656,yahoo,,False,1
2010-10-11 00:00:00+00:00,21.03766441345215,yahoo,,False,1
2010-10-12 00:00:00+00:00,20.91210174560547,yahoo,,False,1
2010-10-13 00:00:00+00:00,21.20888328552246,yahoo,,False,1
2010-10-14 00:00:00+00:00,21.203187942504883,yahoo,,False,1
2010-10-15 00:00:00+00:00,21.089031219482422,yahoo,,False,1
2010-10-18 00:00:00+00:00,21.248844146728516,yahoo,,False,1
2010-10-19 00:00:00+00:00,20.843616485595703,yahoo,,False,1
2010-10-20 00:00:00+00:00,21.111860275268555,yahoo,,False,1
2010-10-21 00:00:00+00:00,21.174646377563477,yahoo,,False,1
2010-10-22 00:00:00+00:00,21.174646377563477,yahoo,,False,1
2010-10-25 00:00:00+00:00,21.357288360595703,yahoo,,False,1
2010-10-26 00:00:00+00:00,21.157522201538086,yahoo,,False,1
2010-10-27 00:00:00+00:00,20.809364318847656,yahoo,,False,1
2010-10-28 00:00:00+00:00,21.083332061767578,yahoo,,False,1
2010-10-29 00:00:00+00:00,20.7237548828125,yahoo,,False,1
2010-11-01 00:00:00+00:00,20.68951416015625,yahoo,,False,1
2010-11-02 00:00:00+00:00,20.894983291625977,yahoo,,False,1
2010-11-03 00:00:00+00:00,20.837907791137695,yahoo,,False,1
2010-11-04 00:00:00+00:00,20.91780662536621,yahoo,,False,1
2010-11-05 00:00:00+00:00,20.375593185424805,yahoo,,False,1
2010-11-08 00:00:00+00:00,20.32993507385254,yahoo,,False,1
2010-11-09 00:00:00+00:00,20.004619598388672,yahoo,,False,1
2010-11-10 00:00:00+00:00,19.9532527923584,yahoo,,False,1
2010-11-11 00:00:00+00:00,20.095935821533203,yahoo,,False,1
2010-11-12 00:00:00+00:00,19.810562133789062,yahoo,,False,1
2010-11-15 00:00:00+00:00,19.713537216186523,yahoo,,False,1
2010-11-16 00:00:00+00:00,19.462417602539062,yahoo,,False,1
2010-11-17 00:00:00+00:00,19.673583984375,yahoo,,False,1
2010-11-18 00:00:00+00:00,20.14159393310547,yahoo,,False,1
2010-11-19 00:00:00+00:00,20.164424896240234,yahoo,,False,1
2010-11-22 00:00:00+00:00,20.312822341918945,yahoo,,False,1
2010-11-23 00:00:00+00:00,19.86763572692871,yahoo,,False,1
2010-11-24 00:00:00+00:00,20.061691284179688,yahoo,,False,1
