timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,9.051422119140625,yahoo,,False,1
2010-01-05 00:00:00+00:00,8.922321319580078,yahoo,,False,1
2010-01-06 00:00:00+00:00,8.893630981445312,yahoo,,False,1
2010-01-07 00:00:00+00:00,8.8601655960083,yahoo,,False,1
2010-01-08 00:00:00+00:00,8.931884765625,yahoo,,False,1
2010-01-11 00:00:00+00:00,9.003606796264648,yahoo,,False,1
2010-01-12 00:00:00+00:00,8.974919319152832,yahoo,,False,1
2010-01-13 00:00:00+00:00,9.185306549072266,yahoo,,False,1
2010-01-14 00:00:00+00:00,9.266592025756836,yahoo,,False,1
2010-01-15 00:00:00+00:00,9.319189071655273,yahoo,,False,1
2010-01-19 00:00:00+00:00,9.563047409057617,yahoo,,False,1
2010-01-20 00:00:00+00:00,9.534357070922852,yahoo,,False,1
2010-01-21 00:00:00+00:00,9.1996488571167,yahoo,,False,1
2010-01-22 00:00:00+00:00,9.065765380859375,yahoo,,False,1
2010-01-25 00:00:00+00:00,9.013166427612305,yahoo,,False,1
2010-01-26 00:00:00+00:00,8.979697227478027,yahoo,,False,1
2010-01-27 00:00:00+00:00,9.084890365600586,yahoo,,False,1
2010-01-28 00:00:00+00:00,8.907977104187012,yahoo,,False,1
2010-01-29 00:00:00+00:00,8.922321319580078,yahoo,,False,1
2010-02-01 00:00:00+00:00,8.984478950500488,yahoo,,False,1
2010-02-02 00:00:00+00:00,9.1996488571167,yahoo,,False,1
2010-02-03 00:00:00+00:00,8.987274169921875,yahoo,,False,1
2010-02-04 00:00:00+00:00,8.702503204345703,yahoo,,False,1
2010-02-05 00:00:00+00:00,8.668712615966797,yahoo,,False,1
2010-02-08 00:00:00+00:00,8.610794067382812,yahoo,,False,1
2010-02-09 00:00:00+00:00,8.630101203918457,yahoo,,False,1
2010-02-10 00:00:00+00:00,8.562529563903809,yahoo,,False,1
2010-02-11 00:00:00+00:00,8.62527084350586,yahoo,,False,1
2010-02-12 00:00:00+00:00,8.591486930847168,yahoo,,False,1
