timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,33.508052825927734,yahoo,,False,1
2010-01-05 00:00:00+00:00,33.56565856933594,yahoo,,False,1
2010-01-06 00:00:00+00:00,33.317989349365234,yahoo,,False,1
2010-01-07 00:00:00+00:00,33.06458282470703,yahoo,,False,1
2010-01-08 00:00:00+00:00,34.6541748046875,yahoo,,False,1
2010-01-11 00:00:00+00:00,36.180389404296875,yahoo,,False,1
2010-01-12 00:00:00+00:00,35.93850326538086,yahoo,,False,1
2010-01-13 00:00:00+00:00,35.748451232910156,yahoo,,False,1
2010-01-14 00:00:00+00:00,35.82331085205078,yahoo,,False,1
2010-01-15 00:00:00+00:00,35.66780471801758,yahoo,,False,1
2010-01-19 00:00:00+00:00,35.852115631103516,yahoo,,False,1
2010-01-20 00:00:00+00:00,35.2243537902832,yahoo,,False,1
2010-01-21 00:00:00+00:00,34.383487701416016,yahoo,,False,1
2010-01-22 00:00:00+00:00,33.836326599121094,yahoo,,False,1
2010-01-25 00:00:00+00:00,33.836326599121094,yahoo,,False,1
2010-01-26 00:00:00+00:00,33.77299118041992,yahoo,,False,1
2010-01-27 00:00:00+00:00,34.176143646240234,yahoo,,False,1
2010-01-28 00:00:00+00:00,33.957275390625,yahoo,,False,1
2010-01-29 00:00:00+00:00,33.27191162109375,yahoo,,False,1
2010-02-01 00:00:00+00:00,33.62899398803711,yahoo,,False,1
2010-02-02 00:00:00+00:00,33.76145935058594,yahoo,,False,1
2010-02-03 00:00:00+00:00,33.90544891357422,yahoo,,False,1
2010-02-04 00:00:00+00:00,32.9954719543457,yahoo,,False,1
2010-02-05 00:00:00+00:00,32.94363784790039,yahoo,,False,1
2010-02-08 00:00:00+00:00,32.60959243774414,yahoo,,False,1
2010-02-09 00:00:00+00:00,33.06458282470703,yahoo,,False,1
2010-02-10 00:00:00+00:00,32.86876678466797,yahoo,,False,1
2010-02-11 00:00:00+00:00,32.93844223022461,yahoo,,False,1
2010-02-12 00:00:00+00:00,32.60744857788086,yahoo,,False,1
2010-02-16 00:00:00+00:00,33.292686462402344,yahoo,,False,1
2010-02-17 00:00:00+00:00,33.3972053527832,yahoo,,False,1
2010-02-18 00:00:00+00:00,33.199764251708984,yahoo,,False,1
2010-02-19 00:00:00+00:00,33.571441650390625,yahoo,,False,1
2010-02-22 00:00:00+00:00,33.652732849121094,yahoo,,False,1
2010-02-23 00:00:00+00:00,33.91405487060547,yahoo,,False,1
2010-02-24 00:00:00+00:00,34.12311553955078,yahoo,,False,1
2010-02-25 00:00:00+00:00,33.92566680908203,yahoo,,False,1
2010-02-26 00:00:00+00:00,34.111515045166016,yahoo,,False,1
2010-03-01 00:00:00+00:00,34.175376892089844,yahoo,,False,1
2010-03-02 00:00:00+00:00,34.35539245605469,yahoo,,False,1
2010-03-03 00:00:00+00:00,34.36702346801758,yahoo,,False,1
2010-03-04 00:00:00+00:00,34.378623962402344,yahoo,,False,1
2010-03-05 00:00:00+00:00,34.54705047607422,yahoo,,False,1
2010-03-08 00:00:00+00:00,34.7270622253418,yahoo,,False,1
2010-03-09 00:00:00+00:00,35.01161193847656,yahoo,,False,1
2010-03-10 00:00:00+00:00,35.26713943481445,yahoo,,False,1
2010-03-11 00:00:00+00:00,36.27759552001953,yahoo,,False,1
2010-03-12 00:00:00+00:00,36.190486907958984,yahoo,,False,1
2010-03-15 00:00:00+00:00,36.411155700683594,yahoo,,False,1
2010-03-16 00:00:00+00:00,36.283390045166016,yahoo,,False,1
2010-03-17 00:00:00+00:00,36.51568603515625,yahoo,,False,1
2010-03-18 00:00:00+00:00,37.40998840332031,yahoo,,False,1
2010-03-19 00:00:00+00:00,37.35772705078125,yahoo,,False,1
2010-03-22 00:00:00+00:00,37.14285659790039,yahoo,,False,1
2010-03-23 00:00:00+00:00,37.52614974975586,yahoo,,False,1
2010-03-24 00:00:00+00:00,37.03253173828125,yahoo,,False,1
2010-03-25 00:00:00+00:00,36.96284103393555,yahoo,,False,1
2010-03-26 00:00:00+00:00,36.97445297241211,yahoo,,False,1
2010-03-29 00:00:00+00:00,37.241580963134766,yahoo,,False,1
2010-03-30 00:00:00+00:00,37.473876953125,yahoo,,False,1
2010-03-31 00:00:00+00:00,37.40418243408203,yahoo,,False,1
2010-04-01 00:00:00+00:00,37.253211975097656,yahoo,,False,1
2010-04-05 00:00:00+00:00,37.27061462402344,yahoo,,False,1
2010-04-06 00:00:00+00:00,37.29385757446289,yahoo,,False,1
2010-04-07 00:00:00+00:00,36.97445297241211,yahoo,,False,1
2010-04-08 00:00:00+00:00,37.32288360595703,yahoo,,False,1
2010-04-09 00:00:00+00:00,37.42161178588867,yahoo,,False,1
2010-04-12 00:00:00+00:00,37.607452392578125,yahoo,,False,1
2010-04-13 00:00:00+00:00,37.67710876464844,yahoo,,False,1
2010-04-14 00:00:00+00:00,38.00812530517578,yahoo,,False,1
2010-04-15 00:00:00+00:00,40.00580978393555,yahoo,,False,1
2010-04-16 00:00:00+00:00,39.61093521118164,yahoo,,False,1
2010-04-19 00:00:00+00:00,39.65736770629883,yahoo,,False,1
2010-04-20 00:00:00+00:00,39.52381134033203,yahoo,,False,1
2010-04-21 00:00:00+00:00,39.55866241455078,yahoo,,False,1
2010-04-22 00:00:00+00:00,39.639957427978516,yahoo,,False,1
2010-04-23 00:00:00+00:00,39.988399505615234,yahoo,,False,1
2010-04-26 00:00:00+00:00,39.79094314575195,yahoo,,False,1
2010-04-27 00:00:00+00:00,38.45530319213867,yahoo,,False,1
2010-04-28 00:00:00+00:00,39.66899108886719,yahoo,,False,1
2010-04-29 00:00:00+00:00,40.476200103759766,yahoo,,False,1
2010-04-30 00:00:00+00:00,40.15098190307617,yahoo,,False,1
2010-05-03 00:00:00+00:00,41.056915283203125,yahoo,,False,1
2010-05-04 00:00:00+00:00,40.03483963012695,yahoo,,False,1
2010-05-05 00:00:00+00:00,39.012779235839844,yahoo,,False,1
