timestamp,close,source,fill_type,is_outlier,clean_version
2010-01-04 00:00:00+00:00,32.38093948364258,yahoo,,False,1
2010-01-05 00:00:00+00:00,32.309730529785156,yahoo,,False,1
2010-01-06 00:00:00+00:00,32.83198165893555,yahoo,,False,1
2010-01-07 00:00:00+00:00,33.3645133972168,yahoo,,False,1
2010-01-08 00:00:00+00:00,33.34067153930664,yahoo,,False,1
2010-01-11 00:00:00+00:00,32.95915985107422,yahoo,,False,1
2010-01-12 00:00:00+00:00,33.39628219604492,yahoo,,False,1
2010-01-13 00:00:00+00:00,33.499610900878906,yahoo,,False,1
2010-01-14 00:00:00+00:00,33.92082977294922,yahoo,,False,1
2010-01-15 00:00:00+00:00,33.69035720825195,yahoo,,False,1
2010-01-19 00:00:00+00:00,34.14337158203125,yahoo,,False,1
2010-01-20 00:00:00+00:00,34.15925216674805,yahoo,,False,1
2010-01-21 00:00:00+00:00,33.507564544677734,yahoo,,False,1
2010-01-22 00:00:00+00:00,30.670223236083984,yahoo,,False,1
2010-01-25 00:00:00+00:00,30.034412384033203,yahoo,,False,1
2010-01-26 00:00:00+00:00,30.28078269958496,yahoo,,False,1
2010-01-27 00:00:00+00:00,30.73379898071289,yahoo,,False,1
2010-01-28 00:00:00+00:00,29.7482852935791,yahoo,,False,1
2010-01-29 00:00:00+00:00,29.93108558654785,yahoo,,False,1
2010-02-01 00:00:00+00:00,30.368207931518555,yahoo,,False,1
2010-02-02 00:00:00+00:00,31.011972427368164,yahoo,,False,1
2010-02-03 00:00:00+00:00,30.463577270507812,yahoo,,False,1
2010-02-04 00:00:00+00:00,29.8277645111084,yahoo,,False,1
2010-02-05 00:00:00+00:00,30.082080841064453,yahoo,,False,1
2010-02-08 00:00:00+00:00,29.239643096923828,yahoo,,False,1
2010-02-09 00:00:00+00:00,29.835712432861328,yahoo,,False,1
2010-02-10 00:00:00+00:00,30.002593994140625,yahoo,,False,1
2010-02-11 00:00:00+00:00,30.43180274963379,yahoo,,False,1
2010-02-12 00:00:00+00:00,30.535110473632812,yahoo,,False,1
2010-02-16 00:00:00+00:00,31.48882293701172,yahoo,,False,1
2010-02-17 00:00:00+00:00,31.03582191467285,yahoo,,False,1
2010-02-18 00:00:00+00:00,31.11530113220215,yahoo,,False,1
2010-02-19 00:00:00+00:00,31.043766021728516,yahoo,,False,1
2010-02-22 00:00:00+00:00,30.94045066833496,yahoo,,False,1
2010-02-23 00:00:00+00:00,30.145671844482422,yahoo,,False,1
2010-02-24 00:00:00+00:00,30.527162551879883,yahoo,,False,1
2010-02-25 00:00:00+00:00,30.23309898376465,yahoo,,False,1
2010-02-26 00:00:00+00:00,30.35231590270996,yahoo,,False,1
2010-03-01 00:00:00+00:00,30.304628372192383,yahoo,,False,1
2010-03-02 00:00:00+00:00,30.511266708374023,yahoo,,False,1
2010-03-03 00:00:00+00:00,30.423843383789062,yahoo,,False,1
2010-03-04 00:00:00+00:00,30.90865707397461,yahoo,,False,1
2010-03-05 00:00:00+00:00,31.94980812072754,yahoo,,False,1
2010-03-08 00:00:00+00:00,31.560346603393555,yahoo,,False,1
2010-03-09 00:00:00+00:00,31.552413940429688,yahoo,,False,1
2010-03-10 00:00:00+00:00,31.56830406188965,yahoo,,False,1
2010-03-11 00:00:00+00:00,31.878286361694336,yahoo,,False,1
2010-03-12 00:00:00+00:00,32.39487838745117,yahoo,,False,1
2010-03-15 00:00:00+00:00,32.347190856933594,yahoo,,False,1
2010-03-16 00:00:00+00:00,32.52202606201172,yahoo,,False,1
2010-03-17 00:00:00+00:00,32.59355926513672,yahoo,,False,1
2010-03-18 00:00:00+00:00,32.585609436035156,yahoo,,False,1
2010-03-19 00:00:00+00:00,32.053123474121094,yahoo,,False,1
2010-03-22 00:00:00+00:00,32.649208068847656,yahoo,,False,1
2010-03-23 00:00:00+00:00,32.7763557434082,yahoo,,False,1
2010-03-24 00:00:00+00:00,32.59355926513672,yahoo,,False,1
2010-03-25 00:00:00+00:00,32.919429779052734,yahoo,,False,1
2010-03-26 00:00:00+00:00,32.68098831176758,yahoo,,False,1
2010-03-29 00:00:00+00:00,32.96711349487305,yahoo,,False,1
2010-03-30 00:00:00+00:00,32.95912170410156,yahoo,,False,1
2010-03-31 00:00:00+00:00,32.93517303466797,yahoo,,False,1
2010-04-01 00:00:00+00:00,33.286407470703125,yahoo,,False,1
2010-04-05 00:00:00+00:00,34.06069564819336,yahoo,,False,1
2010-04-06 00:00:00+00:00,34.419883728027344,yahoo,,False,1
2010-04-07 00:00:00+00:00,33.821231842041016,yahoo,,False,1
2010-04-08 00:00:00+00:00,34.87489318847656,yahoo,,False,1
2010-04-09 00:00:00+00:00,35.026554107666016,yahoo,,False,1
2010-04-12 00:00:00+00:00,35.55338668823242,yahoo,,False,1
2010-04-13 00:00:00+00:00,35.912601470947266,yahoo,,False,1
2010-04-14 00:00:00+00:00,37.086002349853516,yahoo,,False,1
2010-04-15 00:00:00+00:00,37.25364303588867,yahoo,,False,1
2010-04-16 00:00:00+00:00,36.00040817260742,yahoo,,False,1
2010-04-19 00:00:00+00:00,36.52723693847656,yahoo,,False,1
2010-04-20 00:00:00+00:00,36.878475189208984,yahoo,,False,1
2010-04-21 00:00:00+00:00,36.710838317871094,yahoo,,False,1
2010-04-22 00:00:00+00:00,37.333457946777344,yahoo,,False,1
2010-04-23 00:00:00+00:00,38.355194091796875,yahoo,,False,1
2010-04-26 00:00:00+00:00,37.628807067871094,yahoo,,False,1
2010-04-27 00:00:00+00:00,36.55119705200195,yahoo,,False,1
2010-04-28 00:00:00+00:00,36.78268051147461,yahoo,,False,1
2010-04-29 00:00:00+00:00,37.99599838256836,yahoo,,False,1
2010-04-30 00:00:00+00:00,36.81460952758789,yahoo,,False,1
2010-05-03 00:00:00+00:00,37.67668533325195,yahoo,,False,1
2010-05-04 00:00:00+00:00,36.60707092285156,yahoo,,False,1
2010-05-05 00:00:00+00:00,35.46561050415039,yahoo,,False,1
2010-05-06 00:00:00+00:00,33.92499923706055,yahoo,,False,1
2010-05-07 00:00:00+00:00,32.40834045410156,yahoo,,False,1
2010-05-10 00:00:00+00:00,34.39594650268555,yahoo,,False,1
2010-05-11 00:00:00+00:00,34.587528228759766,yahoo,,False,1
2010-05-12 00:00:00+00:00,35.20216751098633,yahoo,,False,1
2010-05-13 00:00:00+00:00,34.17245101928711,yahoo,,False,1
2010-05-14 00:00:00+00:00,32.440277099609375,yahoo,,False,1
2010-05-17 00:00:00+00:00,32.903263092041016,yahoo,,False,1
2010-05-18 00:00:00+00:00,31.80168914794922,yahoo,,False,1
2010-05-19 00:00:00+00:00,32.06509017944336,yahoo,,False,1
2010-05-20 00:00:00+00:00,30.827835083007812,yahoo,,False,1
2010-05-21 00:00:00+00:00,31.785720825195312,yahoo,,False,1
2010-05-24 00:00:00+00:00,31.163105010986328,yahoo,,False,1
2010-05-25 00:00:00+00:00,31.13117790222168,yahoo,,False,1
2010-05-26 00:00:00+00:00,30.4686336517334,yahoo,,False,1
2010-05-27 00:00:00+00:00,32.19282531738281,yahoo,,False,1
2010-05-28 00:00:00+00:00,31.825634002685547,yahoo,,False,1
2010-06-01 00:00:00+00:00,31.2828311920166,yahoo,,False,1
