timestamp,close,source,fill_type,is_outlier,clean_version
2010-08-18 00:00:00+00:00,47.53363800048828,yahoo,,False,1
2010-08-19 00:00:00+00:00,47.22015380859375,yahoo,,False,1
2010-08-20 00:00:00+00:00,46.92710876464844,yahoo,,False,1
2010-08-23 00:00:00+00:00,45.550514221191406,yahoo,,False,1
2010-08-24 00:00:00+00:00,44.32384490966797,yahoo,,False,1
2010-08-25 00:00:00+00:00,44.092124938964844,yahoo,,False,1
2010-08-26 00:00:00+00:00,43.58103561401367,yahoo,,False,1
2010-08-27 00:00:00+00:00,44.9099235534668,yahoo,,False,1
2010-08-30 00:00:00+00:00,43.935401916503906,yahoo,,False,1
2010-08-31 00:00:00+00:00,44.40563201904297,yahoo,,False,1
2010-09-01 00:00:00+00:00,46.450069427490234,yahoo,,False,1
2010-09-02 00:00:00+00:00,46.709041595458984,yahoo,,False,1
2010-09-03 00:00:00+00:00,47.7585334777832,yahoo,,False,1
2010-09-07 00:00:00+00:00,47.49955749511719,yahoo,,False,1
2010-09-08 00:00:00+00:00,48.20830154418945,yahoo,,False,1
2010-09-09 00:00:00+00:00,48.14016342163086,yahoo,,False,1
2010-09-10 00:00:00+00:00,48.56270217895508,yahoo,,False,1
2010-09-13 00:00:00+00:00,49.23054122924805,yahoo,,False,1
2010-09-14 00:00:00+00:00,48.951141357421875,yahoo,,False,1
2010-09-15 00:00:00+00:00,49.15557861328125,yahoo,,False,1
2010-09-16 00:00:00+00:00,49.066986083984375,yahoo,,False,1
2010-09-17 00:00:00+00:00,49.871131896972656,yahoo,,False,1
2010-09-20 00:00:00+00:00,50.94106674194336,yahoo,,False,1
2010-09-21 00:00:00+00:00,52.058692932128906,yahoo,,False,1
2010-09-22 00:00:00+00:00,51.91558074951172,yahoo,,False,1
2010-09-23 00:00:00+00:00,51.97011947631836,yahoo,,False,1
2010-09-24 00:00:00+00:00,54.334877014160156,yahoo,,False,1
2010-09-27 00:00:00+00:00,54.20538330078125,yahoo,,False,1
2010-09-28 00:00:00+00:00,54.29398727416992,yahoo,,False,1
2010-09-29 00:00:00+00:00,54.51205062866211,yahoo,,False,1
2010-09-30 00:00:00+00:00,53.61929702758789,yahoo,,False,1
2010-10-01 00:00:00+00:00,53.30582046508789,yahoo,,False,1
2010-10-04 00:00:00+00:00,52.65840148925781,yahoo,,False,1
2010-10-05 00:00:00+00:00,54.1099853515625,yahoo,,False,1
2010-10-06 00:00:00+00:00,53.89192581176758,yahoo,,False,1
2010-10-07 00:00:00+00:00,53.66019058227539,yahoo,,False,1
2010-10-08 00:00:00+00:00,54.77101516723633,yahoo,,False,1
2010-10-11 00:00:00+00:00,54.50522232055664,yahoo,,False,1
2010-10-12 00:00:00+00:00,54.06908416748047,yahoo,,False,1
2010-10-13 00:00:00+00:00,54.71649932861328,yahoo,,False,1
2010-10-14 00:00:00+00:00,54.457542419433594,yahoo,,False,1
2010-10-15 00:00:00+00:00,54.3484992980957,yahoo,,False,1
2010-10-18 00:00:00+00:00,54.68239974975586,yahoo,,False,1
2010-10-19 00:00:00+00:00,53.53070831298828,yahoo,,False,1
2010-10-20 00:00:00+00:00,54.73694610595703,yahoo,,False,1
2010-10-21 00:00:00+00:00,54.05855941772461,yahoo,,False,1
2010-10-22 00:00:00+00:00,53.674827575683594,yahoo,,False,1
2010-10-25 00:00:00+00:00,54.168182373046875,yahoo,,False,1
2010-10-26 00:00:00+00:00,53.89409637451172,yahoo,,False,1
2010-10-27 00:00:00+00:00,53.59943389892578,yahoo,,False,1
2010-10-28 00:00:00+00:00,53.27052307128906,yahoo,,False,1
2010-10-29 00:00:00+00:00,53.85983657836914,yahoo,,False,1
2010-11-01 00:00:00+00:00,54.31893539428711,yahoo,,False,1
2010-11-02 00:00:00+00:00,54.64787292480469,yahoo,,False,1
2010-11-03 00:00:00+00:00,54.736942291259766,yahoo,,False,1
2010-11-04 00:00:00+00:00,56.99823760986328,yahoo,,False,1
2010-11-05 00:00:00+00:00,57.244911193847656,yahoo,,False,1
2010-11-08 00:00:00+00:00,56.95712661743164,yahoo,,False,1
2010-11-09 00:00:00+00:00,56.127967834472656,yahoo,,False,1
2010-11-10 00:00:00+00:00,56.50484848022461,yahoo,,False,1
2010-11-11 00:00:00+00:00,56.49114990234375,yahoo,,False,1
2010-11-12 00:00:00+00:00,55.53181076049805,yahoo,,False,1
2010-11-15 00:00:00+00:00,56.0662956237793,yahoo,,False,1
2010-11-16 00:00:00+00:00,55.07270431518555,yahoo,,False,1
2010-11-17 00:00:00+00:00,55.62091064453125,yahoo,,False,1
2010-11-18 00:00:00+00:00,56.95026779174805,yahoo,,False,1
2010-11-19 00:00:00+00:00,57.539581298828125,yahoo,,False,1
2010-11-22 00:00:00+00:00,57.56013870239258,yahoo,,False,1
2010-11-23 00:00:00+00:00,56.62137222290039,yahoo,,False,1
2010-11-24 00:00:00+00:00,58.032936096191406,yahoo,,False,1
2010-11-26 00:00:00+00:00,57.64921569824219,yahoo,,False,1
2010-11-29 00:00:00+00:00,57.333980560302734,yahoo,,False,1
2010-11-30 00:00:00+00:00,57.97129440307617,yahoo,,False,1
2010-12-01 00:00:00+00:00,59.924217224121094,yahoo,,False,1
2010-12-02 00:00:00+00:00,60.72593307495117,yahoo,,False,1
2010-12-03 00:00:00+00:00,61.2467041015625,yahoo,,False,1
2010-12-06 00:00:00+00:00,61.1234016418457,yahoo,,False,1
2010-12-07 00:00:00+00:00,61.91139221191406,yahoo,,False,1
2010-12-08 00:00:00+00:00,61.41118621826172,yahoo,,False,1
2010-12-09 00:00:00+00:00,61.4454231262207,yahoo,,False,1
2010-12-10 00:00:00+00:00,61.63044738769531,yahoo,,False,1
2010-12-13 00:00:00+00:00,62.78851318359375,yahoo,,False,1
2010-12-14 00:00:00+00:00,63.10369873046875,yahoo,,False,1
2010-12-15 00:00:00+00:00,63.80949401855469,yahoo,,False,1
2010-12-16 00:00:00+00:00,63.86430740356445,yahoo,,False,1
2010-12-17 00:00:00+00:00,63.44633483886719,yahoo,,False,1
2010-12-20 00:00:00+00:00,63.93288803100586,yahoo,,False,1
2010-12-21 00:00:00+00:00,64.84424591064453,yahoo,,False,1
2010-12-22 00:00:00+00:00,64.80313873291016,yahoo,,False,1
2010-12-23 00:00:00+00:00,64.72087860107422,yahoo,,False,1
2010-12-27 00:00:00+00:00,64.46049499511719,yahoo,,False,1
2010-12-28 00:00:00+00:00,64.20008087158203,yahoo,,False,1
2010-12-29 00:00:00+00:00,64.26177978515625,yahoo,,False,1
2010-12-30 00:00:00+00:00,64.32344055175781,yahoo,,False,1
2010-12-31 00:00:00+00:00,64.17955780029297,yahoo,,False,1
2011-01-03 00:00:00+00:00,64.51529693603516,yahoo,,False,1
2011-01-04 00:00:00+00:00,64.21381378173828,yahoo,,False,1
2011-01-05 00:00:00+00:00,64.76885986328125,yahoo,,False,1
2011-01-06 00:00:00+00:00,64.0973129272461,yahoo,,False,1
2011-01-07 00:00:00+00:00,64.22752380371094,yahoo,,False,1
2011-01-10 00:00:00+00:00,63.9945182800293,yahoo,,False,1
2011-01-11 00:00:00+00:00,64.3782730102539,yahoo,,False,1
2011-01-12 00:00:00+00:00,64.06304931640625,yahoo,,False,1
2011-01-13 00:00:00+00:00,64.50845336914062,yahoo,,False,1
2011-01-14 00:00:00+00:00,64.41936492919922,yahoo,,False,1
2011-01-18 00:00:00+00:00,66.2507095336914,yahoo,,False,1
2011-01-19 00:00:00+00:00,65.7756576538086,yahoo,,False,1
2011-01-20 00:00:00+00:00,64.44692993164062,yahoo,,False,1
2011-01-21 00:00:00+00:00,63.854835510253906,yahoo,,False,1
2011-01-24 00:00:00+00:00,65.10787200927734,yahoo,,False,1
2011-01-25 00:00:00+00:00,64.98390197753906,yahoo,,False,1
2011-01-26 00:00:00+00:00,65.92021942138672,yahoo,,False,1
2011-01-27 00:00:00+00:00,66.52608489990234,yahoo,,False,1
2011-01-28 00:00:00+00:00,65.87203216552734,yahoo,,False,1
2011-01-31 00:00:00+00:00,66.78768920898438,yahoo,,False,1
2011-02-01 00:00:00+00:00,67.47615814208984,yahoo,,False,1
2011-02-02 00:00:00+00:00,68.21968841552734,yahoo,,False,1
2011-02-03 00:00:00+00:00,68.1095199584961,yahoo,,False,1
2011-02-04 00:00:00+00:00,68.56390380859375,yahoo,,False,1
2011-02-07 00:00:00+00:00,69.16978454589844,yahoo,,False,1
2011-02-08 00:00:00+00:00,69.26616668701172,yahoo,,False,1
2011-02-09 00:00:00+00:00,68.70159912109375,yahoo,,False,1
2011-02-10 00:00:00+00:00,69.25926208496094,yahoo,,False,1
2011-02-11 00:00:00+00:00,71.28334045410156,yahoo,,False,1
2011-02-14 00:00:00+00:00,71.09056854248047,yahoo,,False,1
2011-02-15 00:00:00+00:00,70.91158294677734,yahoo,,False,1
2011-02-16 00:00:00+00:00,71.29022216796875,yahoo,,False,1
2011-02-17 00:00:00+00:00,71.15941619873047,yahoo,,False,1
2011-02-18 00:00:00+00:00,72.88057708740234,yahoo,,False,1
2011-02-22 00:00:00+00:00,70.23001861572266,yahoo,,False,1
2011-02-23 00:00:00+00:00,68.85995483398438,yahoo,,False,1
2011-02-24 00:00:00+00:00,69.23860168457031,yahoo,,False,1
2011-02-25 00:00:00+00:00,70.22310638427734,yahoo,,False,1
2011-02-28 00:00:00+00:00,70.86339569091797,yahoo,,False,1
2011-03-01 00:00:00+00:00,68.74980926513672,yahoo,,False,1
2011-03-02 00:00:00+00:00,69.51397705078125,yahoo,,False,1
2011-03-03 00:00:00+00:00,71.77215576171875,yahoo,,False,1
2011-03-04 00:00:00+00:00,70.93910217285156,yahoo,,False,1
2011-03-07 00:00:00+00:00,70.3125991821289,yahoo,,False,1
2011-03-08 00:00:00+00:00,71.68954467773438,yahoo,,False,1
2011-03-09 00:00:00+00:00,70.4709243774414,yahoo,,False,1
2011-03-10 00:00:00+00:00,67.73776245117188,yahoo,,False,1
2011-03-11 00:00:00+00:00,68.85995483398438,yahoo,,False,1
2011-03-14 00:00:00+00:00,70.29194641113281,yahoo,,False,1
2011-03-15 00:00:00+00:00,69.36255645751953,yahoo,,False,1
2011-03-16 00:00:00+00:00,69.12158966064453,yahoo,,False,1
2011-03-17 00:00:00+00:00,70.99418640136719,yahoo,,False,1
2011-03-18 00:00:00+00:00,72.3298110961914,yahoo,,False,1
2011-03-21 00:00:00+00:00,74.07159423828125,yahoo,,False,1
2011-03-22 00:00:00+00:00,73.52086639404297,yahoo,,False,1
2011-03-23 00:00:00+00:00,73.50018310546875,yahoo,,False,1
2011-03-24 00:00:00+00:00,74.60862731933594,yahoo,,False,1
2011-03-25 00:00:00+00:00,75.10430145263672,yahoo,,False,1
2011-03-28 00:00:00+00:00,75.3177261352539,yahoo,,False,1
2011-03-29 00:00:00+00:00,76.1025619506836,yahoo,,False,1
2011-03-30 00:00:00+00:00,76.78414916992188,yahoo,,False,1
2011-03-31 00:00:00+00:00,76.66026306152344,yahoo,,False,1
2011-04-01 00:00:00+00:00,77.8788070678711,yahoo,,False,1
2011-04-04 00:00:00+00:00,78.05780792236328,yahoo,,False,1
2011-04-05 00:00:00+00:00,77.32117462158203,yahoo,,False,1
2011-04-06 00:00:00+00:00,76.41926574707031,yahoo,,False,1
2011-04-07 00:00:00+00:00,75.6275405883789,yahoo,,False,1
2011-04-08 00:00:00+00:00,75.60684967041016,yahoo,,False,1
2011-04-11 00:00:00+00:00,75.09054565429688,yahoo,,False,1
2011-04-12 00:00:00+00:00,73.36939239501953,yahoo,,False,1
2011-04-13 00:00:00+00:00,74.09916687011719,yahoo,,False,1
2011-04-14 00:00:00+00:00,74.06474304199219,yahoo,,False,1
2011-04-15 00:00:00+00:00,73.81002044677734,yahoo,,False,1
2011-04-18 00:00:00+00:00,71.53118133544922,yahoo,,False,1
2011-04-19 00:00:00+00:00,73.04580688476562,yahoo,,False,1
2011-04-20 00:00:00+00:00,74.8570785522461,yahoo,,False,1
2011-04-21 00:00:00+00:00,75.64521026611328,yahoo,,False,1
2011-04-25 00:00:00+00:00,75.25115966796875,yahoo,,False,1
2011-04-26 00:00:00+00:00,77.3873519897461,yahoo,,False,1
2011-04-27 00:00:00+00:00,77.8505630493164,yahoo,,False,1
2011-04-28 00:00:00+00:00,77.87128448486328,yahoo,,False,1
2011-04-29 00:00:00+00:00,79.7862548828125,yahoo,,False,1
2011-05-02 00:00:00+00:00,79.06727600097656,yahoo,,False,1
2011-05-03 00:00:00+00:00,78.30681610107422,yahoo,,False,1
2011-05-04 00:00:00+00:00,76.57849884033203,yahoo,,False,1
2011-05-05 00:00:00+00:00,75.62445068359375,yahoo,,False,1
2011-05-06 00:00:00+00:00,76.28124237060547,yahoo,,False,1
2011-05-09 00:00:00+00:00,77.19377899169922,yahoo,,False,1
2011-05-10 00:00:00+00:00,78.03028869628906,yahoo,,False,1
2011-05-11 00:00:00+00:00,76.03237915039062,yahoo,,False,1
2011-05-12 00:00:00+00:00,75.09906005859375,yahoo,,False,1
2011-05-13 00:00:00+00:00,73.50900268554688,yahoo,,False,1
2011-05-16 00:00:00+00:00,73.34310150146484,yahoo,,False,1
2011-05-17 00:00:00+00:00,70.57085418701172,yahoo,,False,1
2011-05-18 00:00:00+00:00,72.76238250732422,yahoo,,False,1
2011-05-19 00:00:00+00:00,72.79693603515625,yahoo,,False,1
2011-05-20 00:00:00+00:00,72.12637329101562,yahoo,,False,1
2011-05-23 00:00:00+00:00,70.43952178955078,yahoo,,False,1
2011-05-24 00:00:00+00:00,70.20442962646484,yahoo,,False,1
2011-05-25 00:00:00+00:00,71.37969970703125,yahoo,,False,1
2011-05-26 00:00:00+00:00,72.02955627441406,yahoo,,False,1
2011-05-27 00:00:00+00:00,72.31299591064453,yahoo,,False,1
2011-05-31 00:00:00+00:00,73.14260864257812,yahoo,,False,1
2011-06-01 00:00:00+00:00,69.99011993408203,yahoo,,False,1
2011-06-02 00:00:00+00:00,70.64691162109375,yahoo,,False,1
2011-06-03 00:00:00+00:00,69.89332580566406,yahoo,,False,1
2011-06-06 00:00:00+00:00,69.03610229492188,yahoo,,False,1
2011-06-07 00:00:00+00:00,69.04993438720703,yahoo,,False,1
2011-06-08 00:00:00+00:00,67.77789306640625,yahoo,,False,1
2011-06-09 00:00:00+00:00,68.62130737304688,yahoo,,False,1
2011-06-10 00:00:00+00:00,66.91371154785156,yahoo,,False,1
2011-06-13 00:00:00+00:00,65.9804458618164,yahoo,,False,1
2011-06-14 00:00:00+00:00,67.65345764160156,yahoo,,False,1
2011-06-15 00:00:00+00:00,66.12559509277344,yahoo,,False,1
2011-06-16 00:00:00+00:00,65.9942626953125,yahoo,,False,1
2011-06-17 00:00:00+00:00,66.33299255371094,yahoo,,False,1
2011-06-20 00:00:00+00:00,67.87466430664062,yahoo,,False,1
2011-06-21 00:00:00+00:00,70.09381866455078,yahoo,,False,1
2011-06-22 00:00:00+00:00,69.23661041259766,yahoo,,False,1
2011-06-23 00:00:00+00:00,69.51314544677734,yahoo,,False,1
2011-06-24 00:00:00+00:00,69.13978576660156,yahoo,,False,1
2011-06-27 00:00:00+00:00,69.68595886230469,yahoo,,False,1
2011-06-28 00:00:00+00:00,71.78759765625,yahoo,,False,1
2011-06-29 00:00:00+00:00,71.45574951171875,yahoo,,False,1
2011-06-30 00:00:00+00:00,73.59886932373047,yahoo,,False,1
2011-07-01 00:00:00+00:00,75.09215545654297,yahoo,,False,1
2011-07-05 00:00:00+00:00,74.96083068847656,yahoo,,False,1
2011-07-06 00:00:00+00:00,76.10147857666016,yahoo,,False,1
2011-07-07 00:00:00+00:00,77.1730728149414,yahoo,,False,1
2011-07-08 00:00:00+00:00,76.32960510253906,yahoo,,False,1
2011-07-11 00:00:00+00:00,74.77413177490234,yahoo,,False,1
2011-07-12 00:00:00+00:00,73.923828125,yahoo,,False,1
2011-07-13 00:00:00+00:00,75.10597229003906,yahoo,,False,1
2011-07-14 00:00:00+00:00,74.37317657470703,yahoo,,False,1
2011-07-15 00:00:00+00:00,75.60372161865234,yahoo,,False,1
2011-07-18 00:00:00+00:00,74.8400650024414,yahoo,,False,1
2011-07-19 00:00:00+00:00,76.11749267578125,yahoo,,False,1
2011-07-20 00:00:00+00:00,76.58260345458984,yahoo,,False,1
2011-07-21 00:00:00+00:00,77.47821044921875,yahoo,,False,1
2011-07-22 00:00:00+00:00,73.00028991699219,yahoo,,False,1
2011-07-25 00:00:00+00:00,73.3543472290039,yahoo,,False,1
2011-07-26 00:00:00+00:00,73.03498840332031,yahoo,,False,1
2011-07-27 00:00:00+00:00,70.3552017211914,yahoo,,False,1
2011-07-28 00:00:00+00:00,69.17497253417969,yahoo,,False,1
2011-07-29 00:00:00+00:00,68.5848617553711,yahoo,,False,1
2011-08-01 00:00:00+00:00,69.92475891113281,yahoo,,False,1
